SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/04/2024 13:28:00.714, 08/04/2024 13:28:00.646, 1.99554e+0, 0.00000e+0, 4.01334e+2, 0.00000e+0, 3.62422e+4, 0.00000e+0, 2.07058e+0, 0.00000e+0, 4.16427e+2, 0.00000e+0, 4.98837e+2, 0.00000e+0, 5.47594e+1, 0.00000e+0, 6.22200e+1, 0.00000e+0, 3.98583e+0, 0.00000e+0, 3.33354e+0, 0.00000e+0, 1.73764e+0, 0.00000e+0, -5.49808e+0, 0.00000e+0, 4.23648e+0, 0.00000e+0, 1.20734e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:05.790, 08/04/2024 13:28:05.726, 2.32627e+0, 0.00000e+0, 4.03857e+2, 0.00000e+0, 3.52253e+4, 0.00000e+0, 2.41121e+0, 0.00000e+0, 4.18602e+2, 0.00000e+0, 4.98840e+2, 0.00000e+0, 5.47720e+1, 0.00000e+0, 6.22712e+1, 0.00000e+0, 3.98654e+0, 0.00000e+0, 3.33368e+0, 0.00000e+0, 1.73782e+0, 0.00000e+0, -5.49803e+0, 0.00000e+0, 4.23649e+0, 0.00000e+0, 1.20736e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:10.870, 08/04/2024 13:28:10.805, 3.45521e+0, 0.00000e+0, 4.05165e+2, 0.00000e+0, 3.48998e+4, 0.00000e+0, 3.58015e+0, 0.00000e+0, 4.19816e+2, 0.00000e+0, 4.98867e+2, 0.00000e+0, 5.47760e+1, 0.00000e+0, 6.23144e+1, 0.00000e+0, 3.98837e+0, 0.00000e+0, 3.33375e+0, 0.00000e+0, 1.73800e+0, 0.00000e+0, -5.49797e+0, 0.00000e+0, 4.23525e+0, 0.00000e+0, 1.20533e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:15.957, 08/04/2024 13:28:15.891, 3.41704e+0, 0.00000e+0, 4.03755e+2, 0.00000e+0, 3.54805e+4, 0.00000e+0, 3.54274e+0, 0.00000e+0, 4.18608e+2, 0.00000e+0, 4.98856e+2, 0.00000e+0, 5.47826e+1, 0.00000e+0, 6.23624e+1, 0.00000e+0, 3.98795e+0, 0.00000e+0, 3.33349e+0, 0.00000e+0, 1.73820e+0, 0.00000e+0, -5.49792e+0, 0.00000e+0, 4.23535e+0, 0.00000e+0, 1.20549e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:21.031, 08/04/2024 13:28:20.970, 2.85044e+0, 0.00000e+0, 4.01571e+2, 0.00000e+0, 3.59475e+4, 0.00000e+0, 2.95673e+0, 0.00000e+0, 4.16545e+2, 0.00000e+0, 4.98866e+2, 0.00000e+0, 5.47919e+1, 0.00000e+0, 6.23992e+1, 0.00000e+0, 3.98689e+0, 0.00000e+0, 3.33359e+0, 0.00000e+0, 1.73838e+0, 0.00000e+0, -5.49787e+0, 0.00000e+0, 4.23370e+0, 0.00000e+0, 1.20279e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:26.114, 08/04/2024 13:28:26.050, 2.76402e+0, 0.00000e+0, 4.00254e+2, 0.00000e+0, 3.74441e+4, 0.00000e+0, 2.87154e+0, 0.00000e+0, 4.15824e+2, 0.00000e+0, 4.98847e+2, 0.00000e+0, 5.48000e+1, 0.00000e+0, 6.24230e+1, 0.00000e+0, 3.98631e+0, 0.00000e+0, 3.33362e+0, 0.00000e+0, 1.73854e+0, 0.00000e+0, -5.49784e+0, 0.00000e+0, 4.23397e+0, 0.00000e+0, 1.20323e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:31.202, 08/04/2024 13:28:31.136, 2.75158e+0, 0.00000e+0, 3.99807e+2, 0.00000e+0, 3.95574e+4, 0.00000e+0, 2.86491e+0, 0.00000e+0, 4.16274e+2, 0.00000e+0, 4.98878e+2, 0.00000e+0, 5.48068e+1, 0.00000e+0, 6.24263e+1, 0.00000e+0, 3.98603e+0, 0.00000e+0, 3.33369e+0, 0.00000e+0, 1.73872e+0, 0.00000e+0, -5.49780e+0, 0.00000e+0, 4.23260e+0, 0.00000e+0, 1.20098e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:36.280, 08/04/2024 13:28:36.215, 2.35882e+0, 0.00000e+0, 4.07138e+2, 0.00000e+0, 3.96805e+4, 0.00000e+0, 2.45629e+0, 0.00000e+0, 4.23961e+2, 0.00000e+0, 4.98843e+2, 0.00000e+0, 5.48252e+1, 0.00000e+0, 6.24117e+1, 0.00000e+0, 3.98509e+0, 0.00000e+0, 3.33376e+0, 0.00000e+0, 1.73889e+0, 0.00000e+0, -5.49777e+0, 0.00000e+0, 4.23240e+0, 0.00000e+0, 1.20066e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:41.370, 08/04/2024 13:28:41.295, 2.26356e+0, 0.00000e+0, 4.10843e+2, 0.00000e+0, 3.83761e+4, 0.00000e+0, 2.35389e+0, 0.00000e+0, 4.27239e+2, 0.00000e+0, 4.98860e+2, 0.00000e+0, 5.48230e+1, 0.00000e+0, 6.23789e+1, 0.00000e+0, 3.98568e+0, 0.00000e+0, 3.33368e+0, 0.00000e+0, 1.73907e+0, 0.00000e+0, -5.49773e+0, 0.00000e+0, 4.23118e+0, 0.00000e+0, 1.19866e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:46.438, 08/04/2024 13:28:46.374, 2.10880e+0, 0.00000e+0, 4.11637e+2, 0.00000e+0, 3.76551e+4, 0.00000e+0, 2.19132e+0, 0.00000e+0, 4.27744e+2, 0.00000e+0, 4.98851e+2, 0.00000e+0, 5.48306e+1, 0.00000e+0, 6.23583e+1, 0.00000e+0, 3.98529e+0, 0.00000e+0, 3.33352e+0, 0.00000e+0, 1.73923e+0, 0.00000e+0, -5.49769e+0, 0.00000e+0, 4.23174e+0, 0.00000e+0, 1.19957e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:51.521, 08/04/2024 13:28:51.454, 1.98831e+0, 0.00000e+0, 4.11208e+2, 0.00000e+0, 3.72324e+4, 0.00000e+0, 2.06520e+0, 0.00000e+0, 4.27110e+2, 0.00000e+0, 4.98867e+2, 0.00000e+0, 5.48387e+1, 0.00000e+0, 6.24022e+1, 0.00000e+0, 3.98534e+0, 0.00000e+0, 3.33359e+0, 0.00000e+0, 1.73940e+0, 0.00000e+0, -5.49764e+0, 0.00000e+0, 4.23043e+0, 0.00000e+0, 1.19742e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:28:56.601, 08/04/2024 13:28:56.533, 1.93868e+0, 0.00000e+0, 4.07509e+2, 0.00000e+0, 3.66271e+4, 0.00000e+0, 2.01239e+0, 0.00000e+0, 4.23002e+2, 0.00000e+0, 4.98815e+2, 0.00000e+0, 5.48393e+1, 0.00000e+0, 6.24638e+1, 0.00000e+0, 3.98549e+0, 0.00000e+0, 3.33337e+0, 0.00000e+0, 1.73956e+0, 0.00000e+0, -5.49760e+0, 0.00000e+0, 4.23068e+0, 0.00000e+0, 1.19784e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:01.672, 08/04/2024 13:29:01.613, 1.93593e+0, 0.00000e+0, 4.06745e+2, 0.00000e+0, 3.61858e+4, 0.00000e+0, 2.00862e+0, 0.00000e+0, 4.22016e+2, 0.00000e+0, 4.98851e+2, 0.00000e+0, 5.48518e+1, 0.00000e+0, 6.25157e+1, 0.00000e+0, 3.98512e+0, 0.00000e+0, 3.33377e+0, 0.00000e+0, 1.73972e+0, 0.00000e+0, -5.49755e+0, 0.00000e+0, 4.22905e+0, 0.00000e+0, 1.19516e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:06.755, 08/04/2024 13:29:06.692, 1.91343e+0, 0.00000e+0, 4.06138e+2, 0.00000e+0, 3.61086e+4, 0.00000e+0, 1.98511e+0, 0.00000e+0, 4.21353e+2, 0.00000e+0, 4.98829e+2, 0.00000e+0, 5.48547e+1, 0.00000e+0, 6.25458e+1, 0.00000e+0, 3.98579e+0, 0.00000e+0, 3.33382e+0, 0.00000e+0, 1.73989e+0, 0.00000e+0, -5.49754e+0, 0.00000e+0, 4.22944e+0, 0.00000e+0, 1.19580e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:11.840, 08/04/2024 13:29:11.771, 1.90870e+0, 0.00000e+0, 4.04558e+2, 0.00000e+0, 3.62560e+4, 0.00000e+0, 1.98050e+0, 0.00000e+0, 4.19777e+2, 0.00000e+0, 4.98841e+2, 0.00000e+0, 5.48674e+1, 0.00000e+0, 6.25624e+1, 0.00000e+0, 3.98563e+0, 0.00000e+0, 3.33338e+0, 0.00000e+0, 1.74005e+0, 0.00000e+0, -5.49752e+0, 0.00000e+0, 4.22792e+0, 0.00000e+0, 1.19330e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:16.917, 08/04/2024 13:29:16.851, 1.90847e+0, 0.00000e+0, 4.03617e+2, 0.00000e+0, 3.64000e+4, 0.00000e+0, 1.98056e+0, 0.00000e+0, 4.18864e+2, 0.00000e+0, 4.98857e+2, 0.00000e+0, 5.48723e+1, 0.00000e+0, 6.25842e+1, 0.00000e+0, 3.98562e+0, 0.00000e+0, 3.33386e+0, 0.00000e+0, 1.74021e+0, 0.00000e+0, -5.49750e+0, 0.00000e+0, 4.22794e+0, 0.00000e+0, 1.19334e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:21.994, 08/04/2024 13:29:21.931, 1.92393e+0, 0.00000e+0, 4.02947e+2, 0.00000e+0, 3.78791e+4, 0.00000e+0, 1.99968e+0, 0.00000e+0, 4.18812e+2, 0.00000e+0, 4.98871e+2, 0.00000e+0, 5.48843e+1, 0.00000e+0, 6.26364e+1, 0.00000e+0, 3.98568e+0, 0.00000e+0, 3.33344e+0, 0.00000e+0, 1.74036e+0, 0.00000e+0, -5.49747e+0, 0.00000e+0, 4.22663e+0, 0.00000e+0, 1.19120e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:27.079, 08/04/2024 13:29:27.009, 1.96594e+0, 0.00000e+0, 4.01599e+2, 0.00000e+0, 4.01044e+4, 0.00000e+0, 2.04808e+0, 0.00000e+0, 4.18377e+2, 0.00000e+0, 4.98864e+2, 0.00000e+0, 5.48912e+1, 0.00000e+0, 6.26640e+1, 0.00000e+0, 3.98535e+0, 0.00000e+0, 3.33332e+0, 0.00000e+0, 1.74052e+0, 0.00000e+0, -5.49745e+0, 0.00000e+0, 4.22685e+0, 0.00000e+0, 1.19156e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:32.155, 08/04/2024 13:29:32.089, 2.01722e+0, 0.00000e+0, 4.00751e+2, 0.00000e+0, 4.20584e+4, 0.00000e+0, 2.10579e+0, 0.00000e+0, 4.18346e+2, 0.00000e+0, 4.98861e+2, 0.00000e+0, 5.49029e+1, 0.00000e+0, 6.26311e+1, 0.00000e+0, 3.98495e+0, 0.00000e+0, 3.33325e+0, 0.00000e+0, 1.74068e+0, 0.00000e+0, -5.49742e+0, 0.00000e+0, 4.22540e+0, 0.00000e+0, 1.18918e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:37.232, 08/04/2024 13:29:37.169, 2.06820e+0, 0.00000e+0, 4.00771e+2, 0.00000e+0, 4.35956e+4, 0.00000e+0, 2.16248e+0, 0.00000e+0, 4.19040e+2, 0.00000e+0, 4.98846e+2, 0.00000e+0, 5.49062e+1, 0.00000e+0, 6.26033e+1, 0.00000e+0, 3.98441e+0, 0.00000e+0, 3.33320e+0, 0.00000e+0, 1.74084e+0, 0.00000e+0, -5.49740e+0, 0.00000e+0, 4.22585e+0, 0.00000e+0, 1.18991e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:42.323, 08/04/2024 13:29:42.248, 2.11517e+0, 0.00000e+0, 4.01210e+2, 0.00000e+0, 4.47269e+4, 0.00000e+0, 2.21420e+0, 0.00000e+0, 4.19996e+2, 0.00000e+0, 4.98854e+2, 0.00000e+0, 5.49176e+1, 0.00000e+0, 6.25854e+1, 0.00000e+0, 3.98450e+0, 0.00000e+0, 3.33349e+0, 0.00000e+0, 1.74099e+0, 0.00000e+0, -5.49737e+0, 0.00000e+0, 4.22433e+0, 0.00000e+0, 1.18743e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:47.396, 08/04/2024 13:29:47.328, 2.15997e+0, 0.00000e+0, 4.02171e+2, 0.00000e+0, 4.55212e+4, 0.00000e+0, 2.26298e+0, 0.00000e+0, 4.21351e+2, 0.00000e+0, 4.98869e+2, 0.00000e+0, 5.49165e+1, 0.00000e+0, 6.26167e+1, 0.00000e+0, 3.98460e+0, 0.00000e+0, 3.33333e+0, 0.00000e+0, 1.74116e+0, 0.00000e+0, -5.49734e+0, 0.00000e+0, 4.22452e+0, 0.00000e+0, 1.18774e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:52.470, 08/04/2024 13:29:52.407, 2.19926e+0, 0.00000e+0, 4.03308e+2, 0.00000e+0, 4.61422e+4, 0.00000e+0, 2.30564e+0, 0.00000e+0, 4.22818e+2, 0.00000e+0, 4.98883e+2, 0.00000e+0, 5.49327e+1, 0.00000e+0, 6.25734e+1, 0.00000e+0, 3.98434e+0, 0.00000e+0, 3.33316e+0, 0.00000e+0, 1.74131e+0, 0.00000e+0, -5.49730e+0, 0.00000e+0, 4.22290e+0, 0.00000e+0, 1.18508e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:29:57.550, 08/04/2024 13:29:57.486, 2.24037e+0, 0.00000e+0, 4.04694e+2, 0.00000e+0, 4.65928e+4, 0.00000e+0, 2.34986e+0, 0.00000e+0, 4.24471e+2, 0.00000e+0, 4.98869e+2, 0.00000e+0, 5.49406e+1, 0.00000e+0, 6.25135e+1, 0.00000e+0, 3.98440e+0, 0.00000e+0, 3.33345e+0, 0.00000e+0, 1.74147e+0, 0.00000e+0, -5.49726e+0, 0.00000e+0, 4.22351e+0, 0.00000e+0, 1.18609e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:02.634, 08/04/2024 13:30:02.566, 2.28607e+0, 0.00000e+0, 4.06387e+2, 0.00000e+0, 4.69921e+4, 0.00000e+0, 2.39879e+0, 0.00000e+0, 4.26426e+2, 0.00000e+0, 4.98892e+2, 0.00000e+0, 5.49482e+1, 0.00000e+0, 6.25585e+1, 0.00000e+0, 3.98464e+0, 0.00000e+0, 3.33318e+0, 0.00000e+0, 1.74163e+0, 0.00000e+0, -5.49724e+0, 0.00000e+0, 4.22174e+0, 0.00000e+0, 1.18319e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:07.710, 08/04/2024 13:30:07.646, 2.34029e+0, 0.00000e+0, 4.08329e+2, 0.00000e+0, 4.73301e+4, 0.00000e+0, 2.45656e+0, 0.00000e+0, 4.28616e+2, 0.00000e+0, 4.98872e+2, 0.00000e+0, 5.49552e+1, 0.00000e+0, 6.25982e+1, 0.00000e+0, 3.98400e+0, 0.00000e+0, 3.33306e+0, 0.00000e+0, 1.74179e+0, 0.00000e+0, -5.49722e+0, 0.00000e+0, 4.22216e+0, 0.00000e+0, 1.18387e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:12.791, 08/04/2024 13:30:12.725, 2.48089e+0, 0.00000e+0, 4.10258e+2, 0.00000e+0, 4.76516e+4, 0.00000e+0, 2.60502e+0, 0.00000e+0, 4.30786e+2, 0.00000e+0, 4.98877e+2, 0.00000e+0, 5.49628e+1, 0.00000e+0, 6.26500e+1, 0.00000e+0, 3.98450e+0, 0.00000e+0, 3.33327e+0, 0.00000e+0, 1.74194e+0, 0.00000e+0, -5.49719e+0, 0.00000e+0, 4.22089e+0, 0.00000e+0, 1.18179e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:17.874, 08/04/2024 13:30:17.804, 2.55763e+0, 0.00000e+0, 4.12460e+2, 0.00000e+0, 4.79223e+4, 0.00000e+0, 2.68637e+0, 0.00000e+0, 4.33221e+2, 0.00000e+0, 4.98869e+2, 0.00000e+0, 5.49699e+1, 0.00000e+0, 6.26877e+1, 0.00000e+0, 3.98448e+0, 0.00000e+0, 3.33320e+0, 0.00000e+0, 1.74210e+0, 0.00000e+0, -5.49717e+0, 0.00000e+0, 4.22110e+0, 0.00000e+0, 1.18213e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:22.953, 08/04/2024 13:30:22.883, 2.61712e+0, 0.00000e+0, 4.14496e+2, 0.00000e+0, 4.81619e+4, 0.00000e+0, 2.74954e+0, 0.00000e+0, 4.35469e+2, 0.00000e+0, 4.98871e+2, 0.00000e+0, 5.49772e+1, 0.00000e+0, 6.27568e+1, 0.00000e+0, 3.98470e+0, 0.00000e+0, 3.33326e+0, 0.00000e+0, 1.74225e+0, 0.00000e+0, -5.49714e+0, 0.00000e+0, 4.21947e+0, 0.00000e+0, 1.17947e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:28.026, 08/04/2024 13:30:27.964, 2.67568e+0, 0.00000e+0, 4.16676e+2, 0.00000e+0, 4.83281e+4, 0.00000e+0, 2.81156e+0, 0.00000e+0, 4.37835e+2, 0.00000e+0, 4.98863e+2, 0.00000e+0, 5.49949e+1, 0.00000e+0, 6.27563e+1, 0.00000e+0, 3.98444e+0, 0.00000e+0, 3.33275e+0, 0.00000e+0, 1.74241e+0, 0.00000e+0, -5.49712e+0, 0.00000e+0, 4.21939e+0, 0.00000e+0, 1.17933e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:33.102, 08/04/2024 13:30:33.042, 2.73561e+0, 0.00000e+0, 4.18633e+2, 0.00000e+0, 4.85103e+4, 0.00000e+0, 2.87509e+0, 0.00000e+0, 4.39977e+2, 0.00000e+0, 4.98883e+2, 0.00000e+0, 5.49989e+1, 0.00000e+0, 6.27274e+1, 0.00000e+0, 3.98423e+0, 0.00000e+0, 3.33294e+0, 0.00000e+0, 1.74255e+0, 0.00000e+0, -5.49709e+0, 0.00000e+0, 4.21829e+0, 0.00000e+0, 1.17753e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:38.199, 08/04/2024 13:30:38.122, 2.79510e+0, 0.00000e+0, 4.20791e+2, 0.00000e+0, 4.86086e+4, 0.00000e+0, 2.93791e+0, 0.00000e+0, 4.42291e+2, 0.00000e+0, 4.98884e+2, 0.00000e+0, 5.50111e+1, 0.00000e+0, 6.26934e+1, 0.00000e+0, 3.98468e+0, 0.00000e+0, 3.33276e+0, 0.00000e+0, 1.74271e+0, 0.00000e+0, -5.49706e+0, 0.00000e+0, 4.21825e+0, 0.00000e+0, 1.17746e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:43.266, 08/04/2024 13:30:43.202, 2.85002e+0, 0.00000e+0, 4.22563e+2, 0.00000e+0, 4.87255e+4, 0.00000e+0, 2.99601e+0, 0.00000e+0, 4.44207e+2, 0.00000e+0, 4.98878e+2, 0.00000e+0, 5.50169e+1, 0.00000e+0, 6.27114e+1, 0.00000e+0, 3.98493e+0, 0.00000e+0, 3.33279e+0, 0.00000e+0, 1.74286e+0, 0.00000e+0, -5.49701e+0, 0.00000e+0, 4.21688e+0, 0.00000e+0, 1.17522e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:48.339, 08/04/2024 13:30:48.281, 2.89888e+0, 0.00000e+0, 4.24259e+2, 0.00000e+0, 4.88050e+4, 0.00000e+0, 3.04762e+0, 0.00000e+0, 4.46028e+2, 0.00000e+0, 4.98887e+2, 0.00000e+0, 5.50257e+1, 0.00000e+0, 6.27062e+1, 0.00000e+0, 3.98509e+0, 0.00000e+0, 3.33297e+0, 0.00000e+0, 1.74301e+0, 0.00000e+0, -5.49697e+0, 0.00000e+0, 4.21544e+0, 0.00000e+0, 1.17286e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:53.416, 08/04/2024 13:30:53.361, 2.93664e+0, 0.00000e+0, 4.25497e+2, 0.00000e+0, 4.89004e+4, 0.00000e+0, 3.08763e+0, 0.00000e+0, 4.47374e+2, 0.00000e+0, 4.98913e+2, 0.00000e+0, 5.50232e+1, 0.00000e+0, 6.26423e+1, 0.00000e+0, 3.98541e+0, 0.00000e+0, 3.33308e+0, 0.00000e+0, 1.74316e+0, 0.00000e+0, -5.49694e+0, 0.00000e+0, 4.21550e+0, 0.00000e+0, 1.17295e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:30:58.501, 08/04/2024 13:30:58.440, 2.97021e+0, 0.00000e+0, 4.26623e+2, 0.00000e+0, 4.89951e+4, 0.00000e+0, 3.12323e+0, 0.00000e+0, 4.48602e+2, 0.00000e+0, 4.98885e+2, 0.00000e+0, 5.50237e+1, 0.00000e+0, 6.25834e+1, 0.00000e+0, 3.98523e+0, 0.00000e+0, 3.33291e+0, 0.00000e+0, 1.74331e+0, 0.00000e+0, -5.49691e+0, 0.00000e+0, 4.21579e+0, 0.00000e+0, 1.17343e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:03.582, 08/04/2024 13:31:03.519, 3.00139e+0, 0.00000e+0, 4.27678e+2, 0.00000e+0, 4.91052e+4, 0.00000e+0, 3.15639e+0, 0.00000e+0, 4.49764e+2, 0.00000e+0, 4.98910e+2, 0.00000e+0, 5.50288e+1, 0.00000e+0, 6.25431e+1, 0.00000e+0, 3.98494e+0, 0.00000e+0, 3.33291e+0, 0.00000e+0, 1.74346e+0, 0.00000e+0, -5.49687e+0, 0.00000e+0, 4.21414e+0, 0.00000e+0, 1.17073e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:08.656, 08/04/2024 13:31:08.598, 3.03909e+0, 0.00000e+0, 4.28864e+2, 0.00000e+0, 4.91550e+4, 0.00000e+0, 3.19620e+0, 0.00000e+0, 4.51034e+2, 0.00000e+0, 4.98897e+2, 0.00000e+0, 5.50411e+1, 0.00000e+0, 6.24748e+1, 0.00000e+0, 3.98465e+0, 0.00000e+0, 3.33278e+0, 0.00000e+0, 1.74361e+0, 0.00000e+0, -5.49683e+0, 0.00000e+0, 4.21328e+0, 0.00000e+0, 1.16931e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:13.736, 08/04/2024 13:31:13.678, 3.07872e+0, 0.00000e+0, 4.30215e+2, 0.00000e+0, 4.92369e+4, 0.00000e+0, 3.23815e+0, 0.00000e+0, 4.52494e+2, 0.00000e+0, 4.98926e+2, 0.00000e+0, 5.50423e+1, 0.00000e+0, 6.24511e+1, 0.00000e+0, 3.98495e+0, 0.00000e+0, 3.33291e+0, 0.00000e+0, 1.74376e+0, 0.00000e+0, -5.49678e+0, 0.00000e+0, 4.21293e+0, 0.00000e+0, 1.16873e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:18.822, 08/04/2024 13:31:18.758, 3.12071e+0, 0.00000e+0, 4.31430e+2, 0.00000e+0, 4.92913e+4, 0.00000e+0, 3.28250e+0, 0.00000e+0, 4.53799e+2, 0.00000e+0, 4.98884e+2, 0.00000e+0, 5.50473e+1, 0.00000e+0, 6.24498e+1, 0.00000e+0, 3.98521e+0, 0.00000e+0, 3.33317e+0, 0.00000e+0, 1.74392e+0, 0.00000e+0, -5.49673e+0, 0.00000e+0, 4.21316e+0, 0.00000e+0, 1.16911e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:23.890, 08/04/2024 13:31:23.838, 3.33049e+0, 0.00000e+0, 4.32701e+2, 0.00000e+0, 4.93494e+4, 0.00000e+0, 3.50338e+0, 0.00000e+0, 4.55164e+2, 0.00000e+0, 4.98945e+2, 0.00000e+0, 5.50652e+1, 0.00000e+0, 6.24525e+1, 0.00000e+0, 3.98609e+0, 0.00000e+0, 3.33289e+0, 0.00000e+0, 1.74406e+0, 0.00000e+0, -5.49668e+0, 0.00000e+0, 4.21172e+0, 0.00000e+0, 1.16676e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:28.975, 08/04/2024 13:31:28.916, 5.29845e+0, 0.00000e+0, 4.34199e+2, 0.00000e+0, 4.92854e+4, 0.00000e+0, 5.57312e+0, 0.00000e+0, 4.56708e+2, 0.00000e+0, 4.98906e+2, 0.00000e+0, 5.50659e+1, 0.00000e+0, 6.24796e+1, 0.00000e+0, 3.98892e+0, 0.00000e+0, 3.33302e+0, 0.00000e+0, 1.74423e+0, 0.00000e+0, -5.49662e+0, 0.00000e+0, 4.21181e+0, 0.00000e+0, 1.16690e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 13:31:34.066, 08/04/2024 13:31:33.996, 6.77597e+0, 0.00000e+0, 4.35547e+2, 0.00000e+0, 4.92876e+4, 0.00000e+0, 7.12726e+0, 0.00000e+0, 4.58127e+2, 0.00000e+0, 4.98928e+2, 0.00000e+0, 5.50754e+1, 0.00000e+0, 6.24810e+1, 0.00000e+0, 3.99136e+0, 0.00000e+0, 3.33284e+0, 0.00000e+0, 1.74441e+0, 0.00000e+0, -5.49658e+0, 0.00000e+0, 4.21065e+0, 0.00000e+0, 1.16500e+2, 0.00000e+0, 1.00000e+1, 1.00000e+1, 3, -1, Disabled
