SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/04/2024 14:33:12.787, 08/04/2024 14:33:12.736, 2.36787e+0, 0.00000e+0, 4.04147e+2, 0.00000e+0, 4.90426e+4, 0.00000e+0, 2.48999e+0, 0.00000e+0, 4.24990e+2, 0.00000e+0, 4.98302e+2, 0.00000e+0, 5.40783e+1, 0.00000e+0, 5.13227e+1, 0.00000e+0, 3.98528e+0, 0.00000e+0, 3.33464e+0, 0.00000e+0, 1.69930e+0, 0.00000e+0, -5.51262e+0, 0.00000e+0, 4.11020e+0, 0.00000e+0, 1.00032e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:17.875, 08/04/2024 14:33:17.816, 2.19924e+0, 0.00000e+0, 4.02935e+2, 0.00000e+0, 4.86827e+4, 0.00000e+0, 2.31179e+0, 0.00000e+0, 4.23555e+2, 0.00000e+0, 4.98310e+2, 0.00000e+0, 5.40515e+1, 0.00000e+0, 5.13287e+1, 0.00000e+0, 3.98509e+0, 0.00000e+0, 3.33463e+0, 0.00000e+0, 1.69928e+0, 0.00000e+0, -5.51262e+0, 0.00000e+0, 4.11456e+0, 0.00000e+0, 1.00747e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:22.952, 08/04/2024 14:33:22.895, 2.11426e+0, 0.00000e+0, 4.04563e+2, 0.00000e+0, 4.61011e+4, 0.00000e+0, 2.21644e+0, 0.00000e+0, 4.24115e+2, 0.00000e+0, 4.98293e+2, 0.00000e+0, 5.40211e+1, 0.00000e+0, 5.13240e+1, 0.00000e+0, 3.98558e+0, 0.00000e+0, 3.33469e+0, 0.00000e+0, 1.69925e+0, 0.00000e+0, -5.51261e+0, 0.00000e+0, 4.11794e+0, 0.00000e+0, 1.01302e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:28.024, 08/04/2024 14:33:27.974, 2.04482e+0, 0.00000e+0, 4.07411e+2, 0.00000e+0, 4.27187e+4, 0.00000e+0, 2.13607e+0, 0.00000e+0, 4.25592e+2, 0.00000e+0, 4.98346e+2, 0.00000e+0, 5.39990e+1, 0.00000e+0, 5.13404e+1, 0.00000e+0, 3.98600e+0, 0.00000e+0, 3.33538e+0, 0.00000e+0, 1.69923e+0, 0.00000e+0, -5.51259e+0, 0.00000e+0, 4.11594e+0, 0.00000e+0, 1.00974e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:33.113, 08/04/2024 14:33:33.054, 1.99469e+0, 0.00000e+0, 4.08886e+2, 0.00000e+0, 4.04862e+4, 0.00000e+0, 2.07886e+0, 0.00000e+0, 4.26139e+2, 0.00000e+0, 4.98286e+2, 0.00000e+0, 5.39661e+1, 0.00000e+0, 5.14071e+1, 0.00000e+0, 3.98648e+0, 0.00000e+0, 3.33554e+0, 0.00000e+0, 1.69920e+0, 0.00000e+0, -5.51257e+0, 0.00000e+0, 4.11572e+0, 0.00000e+0, 1.00937e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:38.188, 08/04/2024 14:33:38.134, 2.00635e+0, 0.00000e+0, 4.09659e+2, 0.00000e+0, 3.95354e+4, 0.00000e+0, 2.08893e+0, 0.00000e+0, 4.26522e+2, 0.00000e+0, 4.98333e+2, 0.00000e+0, 5.39358e+1, 0.00000e+0, 5.14774e+1, 0.00000e+0, 3.98687e+0, 0.00000e+0, 3.33530e+0, 0.00000e+0, 1.69917e+0, 0.00000e+0, -5.51257e+0, 0.00000e+0, 4.11361e+0, 0.00000e+0, 1.00591e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:43.266, 08/04/2024 14:33:43.213, 1.94682e+0, 0.00000e+0, 4.11348e+2, 0.00000e+0, 3.84117e+4, 0.00000e+0, 2.02459e+0, 0.00000e+0, 4.27780e+2, 0.00000e+0, 4.98283e+2, 0.00000e+0, 5.39074e+1, 0.00000e+0, 5.15213e+1, 0.00000e+0, 3.98648e+0, 0.00000e+0, 3.33545e+0, 0.00000e+0, 1.69914e+0, 0.00000e+0, -5.51257e+0, 0.00000e+0, 4.11323e+0, 0.00000e+0, 1.00529e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:48.349, 08/04/2024 14:33:48.293, 1.93454e+0, 0.00000e+0, 4.11724e+2, 0.00000e+0, 3.75738e+4, 0.00000e+0, 2.01007e+0, 0.00000e+0, 4.27798e+2, 0.00000e+0, 4.98311e+2, 0.00000e+0, 5.38845e+1, 0.00000e+0, 5.15252e+1, 0.00000e+0, 3.98665e+0, 0.00000e+0, 3.33533e+0, 0.00000e+0, 1.69911e+0, 0.00000e+0, -5.51255e+0, 0.00000e+0, 4.11193e+0, 0.00000e+0, 1.00316e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:53.429, 08/04/2024 14:33:53.372, 1.94951e+0, 0.00000e+0, 4.11091e+2, 0.00000e+0, 3.72347e+4, 0.00000e+0, 2.02491e+0, 0.00000e+0, 4.26990e+2, 0.00000e+0, 4.98298e+2, 0.00000e+0, 5.38684e+1, 0.00000e+0, 5.15021e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.33571e+0, 0.00000e+0, 1.69909e+0, 0.00000e+0, -5.51255e+0, 0.00000e+0, 4.11350e+0, 0.00000e+0, 1.00573e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:33:58.508, 08/04/2024 14:33:58.451, 1.96130e+0, 0.00000e+0, 4.11267e+2, 0.00000e+0, 3.65463e+4, 0.00000e+0, 2.03570e+0, 0.00000e+0, 4.26868e+2, 0.00000e+0, 4.98308e+2, 0.00000e+0, 5.38326e+1, 0.00000e+0, 5.14691e+1, 0.00000e+0, 3.98733e+0, 0.00000e+0, 3.33562e+0, 0.00000e+0, 1.69906e+0, 0.00000e+0, -5.51254e+0, 0.00000e+0, 4.11389e+0, 0.00000e+0, 1.00637e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:03.583, 08/04/2024 14:34:03.531, 1.93923e+0, 0.00000e+0, 4.10791e+2, 0.00000e+0, 3.61224e+4, 0.00000e+0, 2.01190e+0, 0.00000e+0, 4.26186e+2, 0.00000e+0, 4.98319e+2, 0.00000e+0, 5.38033e+1, 0.00000e+0, 5.14278e+1, 0.00000e+0, 3.98684e+0, 0.00000e+0, 3.33558e+0, 0.00000e+0, 1.69904e+0, 0.00000e+0, -5.51254e+0, 0.00000e+0, 4.11264e+0, 0.00000e+0, 1.00433e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:08.661, 08/04/2024 14:34:08.610, 2.01405e+0, 0.00000e+0, 4.09868e+2, 0.00000e+0, 3.59835e+4, 0.00000e+0, 2.08923e+0, 0.00000e+0, 4.25167e+2, 0.00000e+0, 4.98321e+2, 0.00000e+0, 5.37815e+1, 0.00000e+0, 5.13867e+1, 0.00000e+0, 3.98723e+0, 0.00000e+0, 3.33551e+0, 0.00000e+0, 1.69904e+0, 0.00000e+0, -5.51253e+0, 0.00000e+0, 4.11373e+0, 0.00000e+0, 1.00611e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:13.749, 08/04/2024 14:34:13.689, 2.03915e+0, 0.00000e+0, 4.09936e+2, 0.00000e+0, 3.60853e+4, 0.00000e+0, 2.11548e+0, 0.00000e+0, 4.25282e+2, 0.00000e+0, 4.98309e+2, 0.00000e+0, 5.37551e+1, 0.00000e+0, 5.13584e+1, 0.00000e+0, 3.98677e+0, 0.00000e+0, 3.33574e+0, 0.00000e+0, 1.69904e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.11508e+0, 0.00000e+0, 1.00832e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:18.823, 08/04/2024 14:34:18.769, 2.10990e+0, 0.00000e+0, 4.09289e+2, 0.00000e+0, 3.66069e+4, 0.00000e+0, 2.19007e+0, 0.00000e+0, 4.24841e+2, 0.00000e+0, 4.98326e+2, 0.00000e+0, 5.37353e+1, 0.00000e+0, 5.13221e+1, 0.00000e+0, 3.98674e+0, 0.00000e+0, 3.33534e+0, 0.00000e+0, 1.69904e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11401e+0, 0.00000e+0, 1.00658e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:23.910, 08/04/2024 14:34:23.848, 2.14391e+0, 0.00000e+0, 4.06941e+2, 0.00000e+0, 3.85455e+4, 0.00000e+0, 2.22987e+0, 0.00000e+0, 4.23255e+2, 0.00000e+0, 4.98337e+2, 0.00000e+0, 5.37119e+1, 0.00000e+0, 5.12787e+1, 0.00000e+0, 3.98610e+0, 0.00000e+0, 3.33509e+0, 0.00000e+0, 1.69904e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11521e+0, 0.00000e+0, 1.00855e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:28.982, 08/04/2024 14:34:28.929, 2.15680e+0, 0.00000e+0, 4.04489e+2, 0.00000e+0, 4.06170e+4, 0.00000e+0, 2.24812e+0, 0.00000e+0, 4.21614e+2, 0.00000e+0, 4.98334e+2, 0.00000e+0, 5.36876e+1, 0.00000e+0, 5.12397e+1, 0.00000e+0, 3.98646e+0, 0.00000e+0, 3.33529e+0, 0.00000e+0, 1.69904e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11409e+0, 0.00000e+0, 1.00671e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:34.065, 08/04/2024 14:34:34.007, 2.17221e+0, 0.00000e+0, 4.03025e+2, 0.00000e+0, 4.22655e+4, 0.00000e+0, 2.26807e+0, 0.00000e+0, 4.20811e+2, 0.00000e+0, 4.98305e+2, 0.00000e+0, 5.36592e+1, 0.00000e+0, 5.12135e+1, 0.00000e+0, 3.98558e+0, 0.00000e+0, 3.33507e+0, 0.00000e+0, 1.69903e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11568e+0, 0.00000e+0, 1.00932e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:39.137, 08/04/2024 14:34:39.087, 2.22367e+0, 0.00000e+0, 4.02321e+2, 0.00000e+0, 4.34381e+4, 0.00000e+0, 2.32465e+0, 0.00000e+0, 4.20590e+2, 0.00000e+0, 4.98331e+2, 0.00000e+0, 5.36397e+1, 0.00000e+0, 5.11931e+1, 0.00000e+0, 3.98546e+0, 0.00000e+0, 3.33500e+0, 0.00000e+0, 1.69903e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10841e+0, 0.00000e+0, 9.97386e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:44.227, 08/04/2024 14:34:44.166, 2.26395e+0, 0.00000e+0, 4.02128e+2, 0.00000e+0, 4.43062e+4, 0.00000e+0, 2.36891e+0, 0.00000e+0, 4.20770e+2, 0.00000e+0, 4.98329e+2, 0.00000e+0, 5.36109e+1, 0.00000e+0, 5.11798e+1, 0.00000e+0, 3.98530e+0, 0.00000e+0, 3.33514e+0, 0.00000e+0, 1.69902e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10763e+0, 0.00000e+0, 9.96116e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:49.303, 08/04/2024 14:34:49.246, 2.29752e+0, 0.00000e+0, 4.02622e+2, 0.00000e+0, 4.49612e+4, 0.00000e+0, 2.40568e+0, 0.00000e+0, 4.21576e+2, 0.00000e+0, 4.98357e+2, 0.00000e+0, 5.35880e+1, 0.00000e+0, 5.11631e+1, 0.00000e+0, 3.98553e+0, 0.00000e+0, 3.33519e+0, 0.00000e+0, 1.69902e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10900e+0, 0.00000e+0, 9.98366e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:54.376, 08/04/2024 14:34:54.325, 2.35114e+0, 0.00000e+0, 4.03546e+2, 0.00000e+0, 4.54923e+4, 0.00000e+0, 2.46319e+0, 0.00000e+0, 4.22779e+2, 0.00000e+0, 4.98338e+2, 0.00000e+0, 5.35666e+1, 0.00000e+0, 5.11447e+1, 0.00000e+0, 3.98525e+0, 0.00000e+0, 3.33506e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11032e+0, 0.00000e+0, 1.00053e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:34:59.459, 08/04/2024 14:34:59.406, 2.41614e+0, 0.00000e+0, 4.04593e+2, 0.00000e+0, 4.59050e+4, 0.00000e+0, 2.53239e+0, 0.00000e+0, 4.24060e+2, 0.00000e+0, 4.98355e+2, 0.00000e+0, 5.35457e+1, 0.00000e+0, 5.11261e+1, 0.00000e+0, 3.98583e+0, 0.00000e+0, 3.33527e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10919e+0, 0.00000e+0, 9.98674e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:04.541, 08/04/2024 14:35:04.484, 2.65935e+0, 0.00000e+0, 4.06373e+2, 0.00000e+0, 4.62955e+4, 0.00000e+0, 2.78845e+0, 0.00000e+0, 4.26099e+2, 0.00000e+0, 4.98339e+2, 0.00000e+0, 5.35197e+1, 0.00000e+0, 5.11194e+1, 0.00000e+0, 3.98608e+0, 0.00000e+0, 3.33512e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11033e+0, 0.00000e+0, 1.00053e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:09.619, 08/04/2024 14:35:09.564, 3.38183e+0, 0.00000e+0, 4.08436e+2, 0.00000e+0, 4.65678e+4, 0.00000e+0, 3.54701e+0, 0.00000e+0, 4.28385e+2, 0.00000e+0, 4.98326e+2, 0.00000e+0, 5.35026e+1, 0.00000e+0, 5.10961e+1, 0.00000e+0, 3.98721e+0, 0.00000e+0, 3.33505e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10856e+0, 0.00000e+0, 9.97644e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:14.696, 08/04/2024 14:35:14.643, 3.88709e+0, 0.00000e+0, 4.10421e+2, 0.00000e+0, 4.68049e+4, 0.00000e+0, 4.07796e+0, 0.00000e+0, 4.30574e+2, 0.00000e+0, 4.98365e+2, 0.00000e+0, 5.34734e+1, 0.00000e+0, 5.10741e+1, 0.00000e+0, 3.98822e+0, 0.00000e+0, 3.33511e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11224e+0, 0.00000e+0, 1.00367e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:19.775, 08/04/2024 14:35:19.723, 4.06190e+0, 0.00000e+0, 4.12562e+2, 0.00000e+0, 4.69291e+4, 0.00000e+0, 4.26191e+0, 0.00000e+0, 4.32876e+2, 0.00000e+0, 4.98344e+2, 0.00000e+0, 5.34438e+1, 0.00000e+0, 5.10457e+1, 0.00000e+0, 3.98862e+0, 0.00000e+0, 3.33504e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11499e+0, 0.00000e+0, 1.00818e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:24.856, 08/04/2024 14:35:24.802, 4.19391e+0, 0.00000e+0, 4.14617e+2, 0.00000e+0, 4.70076e+4, 0.00000e+0, 4.40078e+0, 0.00000e+0, 4.35068e+2, 0.00000e+0, 4.98368e+2, 0.00000e+0, 5.34225e+1, 0.00000e+0, 5.10222e+1, 0.00000e+0, 3.98834e+0, 0.00000e+0, 3.33531e+0, 0.00000e+0, 1.69901e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11467e+0, 0.00000e+0, 1.00766e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:29.947, 08/04/2024 14:35:29.882, 6.37297e+0, 0.00000e+0, 4.16451e+2, 0.00000e+0, 4.69261e+4, 0.00000e+0, 6.68676e+0, 0.00000e+0, 4.36956e+2, 0.00000e+0, 4.98358e+2, 0.00000e+0, 5.33922e+1, 0.00000e+0, 5.09930e+1, 0.00000e+0, 3.99153e+0, 0.00000e+0, 3.33538e+0, 0.00000e+0, 1.69905e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11131e+0, 0.00000e+0, 1.00214e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:35.046, 08/04/2024 14:35:34.961, 1.92430e+1, 0.00000e+0, 4.18288e+2, 0.00000e+0, 4.63490e+4, 0.00000e+0, 2.01783e+1, 0.00000e+0, 4.38617e+2, 0.00000e+0, 4.98333e+2, 0.00000e+0, 5.33615e+1, 0.00000e+0, 5.09744e+1, 0.00000e+0, 4.01382e+0, 0.00000e+0, 3.33500e+0, 0.00000e+0, 1.69917e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11433e+0, 0.00000e+0, 1.00710e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:40.100, 08/04/2024 14:35:40.040, 1.71707e+1, 0.00000e+0, 4.16991e+2, 0.00000e+0, 4.64989e+4, 0.00000e+0, 1.80081e+1, 0.00000e+0, 4.37326e+2, 0.00000e+0, 4.98358e+2, 0.00000e+0, 5.33358e+1, 0.00000e+0, 5.09588e+1, 0.00000e+0, 4.01006e+0, 0.00000e+0, 3.33505e+0, 0.00000e+0, 1.69928e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11458e+0, 0.00000e+0, 1.00750e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:45.176, 08/04/2024 14:35:45.120, 1.56815e+1, 0.00000e+0, 4.16306e+2, 0.00000e+0, 4.66789e+4, 0.00000e+0, 1.64494e+1, 0.00000e+0, 4.36690e+2, 0.00000e+0, 4.98334e+2, 0.00000e+0, 5.33024e+1, 0.00000e+0, 5.09447e+1, 0.00000e+0, 4.00827e+0, 0.00000e+0, 3.33532e+0, 0.00000e+0, 1.69937e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.11600e+0, 0.00000e+0, 1.00984e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:50.253, 08/04/2024 14:35:50.199, 1.48027e+1, 0.00000e+0, 4.15571e+2, 0.00000e+0, 4.68100e+4, 0.00000e+0, 1.55297e+1, 0.00000e+0, 4.35979e+2, 0.00000e+0, 4.98362e+2, 0.00000e+0, 5.32820e+1, 0.00000e+0, 5.09219e+1, 0.00000e+0, 4.00663e+0, 0.00000e+0, 3.33485e+0, 0.00000e+0, 1.69945e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10961e+0, 0.00000e+0, 9.99363e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:35:55.330, 08/04/2024 14:35:55.279, 5.34358e+0, 0.00000e+0, 4.04848e+2, 0.00000e+0, 4.73973e+4, 0.00000e+0, 5.60945e+0, 0.00000e+0, 4.24992e+2, 0.00000e+0, 4.98336e+2, 0.00000e+0, 5.32674e+1, 0.00000e+0, 5.08931e+1, 0.00000e+0, 3.99036e+0, 0.00000e+0, 3.33495e+0, 0.00000e+0, 1.69945e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10238e+0, 0.00000e+0, 9.87504e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:00.414, 08/04/2024 14:36:00.358, 2.41626e+0, 0.00000e+0, 4.01278e+2, 0.00000e+0, 4.75932e+4, 0.00000e+0, 2.53700e+0, 0.00000e+0, 4.21330e+2, 0.00000e+0, 4.98356e+2, 0.00000e+0, 5.32480e+1, 0.00000e+0, 5.08499e+1, 0.00000e+0, 3.98531e+0, 0.00000e+0, 3.33505e+0, 0.00000e+0, 1.69940e+0, 0.00000e+0, -5.51251e+0, 0.00000e+0, 4.10448e+0, 0.00000e+0, 9.90948e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:05.491, 08/04/2024 14:36:05.437, 2.00160e+0, 0.00000e+0, 4.01879e+2, 0.00000e+0, 4.64311e+4, 0.00000e+0, 2.09906e+0, 0.00000e+0, 4.21447e+2, 0.00000e+0, 4.98361e+2, 0.00000e+0, 5.32162e+1, 0.00000e+0, 5.08268e+1, 0.00000e+0, 3.98523e+0, 0.00000e+0, 3.33546e+0, 0.00000e+0, 1.69934e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.10210e+0, 0.00000e+0, 9.87043e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:10.576, 08/04/2024 14:36:10.517, 1.95621e+0, 0.00000e+0, 4.05145e+2, 0.00000e+0, 4.32389e+4, 0.00000e+0, 2.04462e+0, 0.00000e+0, 4.23455e+2, 0.00000e+0, 4.98348e+2, 0.00000e+0, 5.31961e+1, 0.00000e+0, 5.08162e+1, 0.00000e+0, 3.98589e+0, 0.00000e+0, 3.33589e+0, 0.00000e+0, 1.69929e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.10338e+0, 0.00000e+0, 9.89140e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:15.657, 08/04/2024 14:36:15.597, 1.98166e+0, 0.00000e+0, 4.07445e+2, 0.00000e+0, 4.08476e+4, 0.00000e+0, 2.06605e+0, 0.00000e+0, 4.24797e+2, 0.00000e+0, 4.98377e+2, 0.00000e+0, 5.31696e+1, 0.00000e+0, 5.08203e+1, 0.00000e+0, 3.98683e+0, 0.00000e+0, 3.33567e+0, 0.00000e+0, 1.69925e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.10612e+0, 0.00000e+0, 9.93641e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:20.730, 08/04/2024 14:36:20.676, 1.96359e+0, 0.00000e+0, 4.08641e+2, 0.00000e+0, 3.92597e+4, 0.00000e+0, 2.04384e+0, 0.00000e+0, 4.25339e+2, 0.00000e+0, 4.98401e+2, 0.00000e+0, 5.31429e+1, 0.00000e+0, 5.07983e+1, 0.00000e+0, 3.98660e+0, 0.00000e+0, 3.33604e+0, 0.00000e+0, 1.69920e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.10415e+0, 0.00000e+0, 9.90406e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:25.814, 08/04/2024 14:36:25.762, 1.99633e+0, 0.00000e+0, 4.09071e+2, 0.00000e+0, 3.86181e+4, 0.00000e+0, 2.07652e+0, 0.00000e+0, 4.25504e+2, 0.00000e+0, 4.98376e+2, 0.00000e+0, 5.31234e+1, 0.00000e+0, 5.07575e+1, 0.00000e+0, 3.98655e+0, 0.00000e+0, 3.33580e+0, 0.00000e+0, 1.69916e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.08520e+0, 0.00000e+0, 9.59338e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:30.898, 08/04/2024 14:36:30.842, 2.13610e+0, 0.00000e+0, 4.08229e+2, 0.00000e+0, 3.89848e+4, 0.00000e+0, 2.22276e+0, 0.00000e+0, 4.24789e+2, 0.00000e+0, 4.98387e+2, 0.00000e+0, 5.31054e+1, 0.00000e+0, 5.07117e+1, 0.00000e+0, 3.98669e+0, 0.00000e+0, 3.33593e+0, 0.00000e+0, 1.69911e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.09203e+0, 0.00000e+0, 9.70544e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:35.984, 08/04/2024 14:36:35.921, 2.18374e+0, 0.00000e+0, 4.07844e+2, 0.00000e+0, 3.93448e+4, 0.00000e+0, 2.27318e+0, 0.00000e+0, 4.24548e+2, 0.00000e+0, 4.98354e+2, 0.00000e+0, 5.30837e+1, 0.00000e+0, 5.06833e+1, 0.00000e+0, 3.98694e+0, 0.00000e+0, 3.33599e+0, 0.00000e+0, 1.69907e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.10782e+0, 0.00000e+0, 9.96422e+1, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:41.060, 08/04/2024 14:36:41.001, 2.15797e+0, 0.00000e+0, 4.08367e+2, 0.00000e+0, 3.92428e+4, 0.00000e+0, 2.24612e+0, 0.00000e+0, 4.25048e+2, 0.00000e+0, 4.98409e+2, 0.00000e+0, 5.30635e+1, 0.00000e+0, 5.06732e+1, 0.00000e+0, 3.98701e+0, 0.00000e+0, 3.33626e+0, 0.00000e+0, 1.69902e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.11354e+0, 0.00000e+0, 1.00580e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 14:36:46.136, 08/04/2024 14:36:46.080, 2.12227e+0, 0.00000e+0, 4.09149e+2, 0.00000e+0, 3.87953e+4, 0.00000e+0, 2.20793e+0, 0.00000e+0, 4.25663e+2, 0.00000e+0, 4.98388e+2, 0.00000e+0, 5.30436e+1, 0.00000e+0, 5.06754e+1, 0.00000e+0, 3.98722e+0, 0.00000e+0, 3.33593e+0, 0.00000e+0, 1.69899e+0, 0.00000e+0, -5.51252e+0, 0.00000e+0, 4.11653e+0, 0.00000e+0, 1.01071e+2, 0.00000e+0, 1.40000e+1, 1.00000e+1, 3, -1, Disabled
