SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 09:18:31.042, 07/27/2024 09:18:30.986, 2.22562e+0, 0.00000e+0, 4.21578e+2, 0.00000e+0, 3.54055e+4, 0.00000e+0, 2.30731e+0, 0.00000e+0, 4.37052e+2, 0.00000e+0, 5.00564e+2, 0.00000e+0, 2.89265e+1, 0.00000e+0, 3.56704e+1, 0.00000e+0, 3.98735e+0, 0.00000e+0, 3.35138e+0, 0.00000e+0, 1.68591e+0, 0.00000e+0, -5.51883e+0, 0.00000e+0, 4.27325e+0, 0.00000e+0, 1.26763e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:36.118, 07/27/2024 09:18:36.066, 2.19086e+0, 0.00000e+0, 4.21533e+2, 0.00000e+0, 3.54251e+4, 0.00000e+0, 2.27132e+0, 0.00000e+0, 4.37015e+2, 0.00000e+0, 5.00601e+2, 0.00000e+0, 2.89548e+1, 0.00000e+0, 3.57026e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.35127e+0, 0.00000e+0, 1.68595e+0, 0.00000e+0, -5.51881e+0, 0.00000e+0, 4.27345e+0, 0.00000e+0, 1.26795e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:41.199, 07/27/2024 09:18:41.146, 2.13622e+0, 0.00000e+0, 4.21211e+2, 0.00000e+0, 3.54374e+4, 0.00000e+0, 2.21470e+0, 0.00000e+0, 4.36686e+2, 0.00000e+0, 5.00559e+2, 0.00000e+0, 2.89787e+1, 0.00000e+0, 3.57368e+1, 0.00000e+0, 3.98701e+0, 0.00000e+0, 3.35129e+0, 0.00000e+0, 1.68599e+0, 0.00000e+0, -5.51879e+0, 0.00000e+0, 4.27542e+0, 0.00000e+0, 1.27118e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:46.279, 07/27/2024 09:18:46.224, 2.11318e+0, 0.00000e+0, 4.20696e+2, 0.00000e+0, 3.54031e+4, 0.00000e+0, 2.19073e+0, 0.00000e+0, 4.36136e+2, 0.00000e+0, 5.00590e+2, 0.00000e+0, 2.90047e+1, 0.00000e+0, 3.57606e+1, 0.00000e+0, 3.98667e+0, 0.00000e+0, 3.35103e+0, 0.00000e+0, 1.68602e+0, 0.00000e+0, -5.51877e+0, 0.00000e+0, 4.27529e+0, 0.00000e+0, 1.27096e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:51.361, 07/27/2024 09:18:51.304, 2.15119e+0, 0.00000e+0, 4.20380e+2, 0.00000e+0, 3.53442e+4, 0.00000e+0, 2.23000e+0, 0.00000e+0, 4.35783e+2, 0.00000e+0, 5.00576e+2, 0.00000e+0, 2.90292e+1, 0.00000e+0, 3.57800e+1, 0.00000e+0, 3.98733e+0, 0.00000e+0, 3.35115e+0, 0.00000e+0, 1.68604e+0, 0.00000e+0, -5.51875e+0, 0.00000e+0, 4.27729e+0, 0.00000e+0, 1.27424e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:18:56.439, 07/27/2024 09:18:56.384, 2.20459e+0, 0.00000e+0, 4.20275e+2, 0.00000e+0, 3.53096e+4, 0.00000e+0, 2.28529e+0, 0.00000e+0, 4.35658e+2, 0.00000e+0, 5.00586e+2, 0.00000e+0, 2.90541e+1, 0.00000e+0, 3.58058e+1, 0.00000e+0, 3.98729e+0, 0.00000e+0, 3.35128e+0, 0.00000e+0, 1.68607e+0, 0.00000e+0, -5.51872e+0, 0.00000e+0, 4.27743e+0, 0.00000e+0, 1.27447e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:01.519, 07/27/2024 09:19:01.463, 2.09431e+0, 0.00000e+0, 4.20651e+2, 0.00000e+0, 3.53231e+4, 0.00000e+0, 2.17100e+0, 0.00000e+0, 4.36053e+2, 0.00000e+0, 5.00567e+2, 0.00000e+0, 2.90745e+1, 0.00000e+0, 3.58361e+1, 0.00000e+0, 3.98742e+0, 0.00000e+0, 3.35123e+0, 0.00000e+0, 1.68610e+0, 0.00000e+0, -5.51870e+0, 0.00000e+0, 4.27889e+0, 0.00000e+0, 1.27687e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:06.603, 07/27/2024 09:19:06.543, 2.01732e+0, 0.00000e+0, 4.20997e+2, 0.00000e+0, 3.52916e+4, 0.00000e+0, 2.09111e+0, 0.00000e+0, 4.36398e+2, 0.00000e+0, 5.00590e+2, 0.00000e+0, 2.90967e+1, 0.00000e+0, 3.58644e+1, 0.00000e+0, 3.98702e+0, 0.00000e+0, 3.35112e+0, 0.00000e+0, 1.68613e+0, 0.00000e+0, -5.51867e+0, 0.00000e+0, 4.27920e+0, 0.00000e+0, 1.27738e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:11.678, 07/27/2024 09:19:11.622, 1.99618e+0, 0.00000e+0, 4.21667e+2, 0.00000e+0, 3.52491e+4, 0.00000e+0, 2.06911e+0, 0.00000e+0, 4.37073e+2, 0.00000e+0, 5.00557e+2, 0.00000e+0, 2.91181e+1, 0.00000e+0, 3.58926e+1, 0.00000e+0, 3.98695e+0, 0.00000e+0, 3.35120e+0, 0.00000e+0, 1.68616e+0, 0.00000e+0, -5.51865e+0, 0.00000e+0, 4.28110e+0, 0.00000e+0, 1.28049e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:16.753, 07/27/2024 09:19:16.702, 2.01136e+0, 0.00000e+0, 4.21399e+2, 0.00000e+0, 3.51339e+4, 0.00000e+0, 2.08460e+0, 0.00000e+0, 4.36744e+2, 0.00000e+0, 5.00572e+2, 0.00000e+0, 2.91408e+1, 0.00000e+0, 3.59163e+1, 0.00000e+0, 3.98715e+0, 0.00000e+0, 3.35098e+0, 0.00000e+0, 1.68619e+0, 0.00000e+0, -5.51865e+0, 0.00000e+0, 4.28097e+0, 0.00000e+0, 1.28028e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:21.833, 07/27/2024 09:19:21.781, 2.06213e+0, 0.00000e+0, 4.21343e+2, 0.00000e+0, 3.50585e+4, 0.00000e+0, 2.13706e+0, 0.00000e+0, 4.36652e+2, 0.00000e+0, 5.00543e+2, 0.00000e+0, 2.91647e+1, 0.00000e+0, 3.59410e+1, 0.00000e+0, 3.98726e+0, 0.00000e+0, 3.35102e+0, 0.00000e+0, 1.68622e+0, 0.00000e+0, -5.51865e+0, 0.00000e+0, 4.28298e+0, 0.00000e+0, 1.28358e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:26.915, 07/27/2024 09:19:26.861, 2.04466e+0, 0.00000e+0, 4.21577e+2, 0.00000e+0, 3.50347e+4, 0.00000e+0, 2.11889e+0, 0.00000e+0, 4.36883e+2, 0.00000e+0, 5.00582e+2, 0.00000e+0, 2.91905e+1, 0.00000e+0, 3.59719e+1, 0.00000e+0, 3.98707e+0, 0.00000e+0, 3.35113e+0, 0.00000e+0, 1.68626e+0, 0.00000e+0, -5.51864e+0, 0.00000e+0, 4.28310e+0, 0.00000e+0, 1.28378e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:31.994, 07/27/2024 09:19:31.940, 2.01616e+0, 0.00000e+0, 4.21893e+2, 0.00000e+0, 3.50388e+4, 0.00000e+0, 2.08937e+0, 0.00000e+0, 4.37213e+2, 0.00000e+0, 5.00580e+2, 0.00000e+0, 2.92175e+1, 0.00000e+0, 3.60028e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.35110e+0, 0.00000e+0, 1.68629e+0, 0.00000e+0, -5.51864e+0, 0.00000e+0, 4.28507e+0, 0.00000e+0, 1.28701e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:37.081, 07/27/2024 09:19:37.019, 2.01907e+0, 0.00000e+0, 4.22013e+2, 0.00000e+0, 3.49931e+4, 0.00000e+0, 2.09228e+0, 0.00000e+0, 4.37316e+2, 0.00000e+0, 5.00564e+2, 0.00000e+0, 2.92436e+1, 0.00000e+0, 3.60279e+1, 0.00000e+0, 3.98688e+0, 0.00000e+0, 3.35123e+0, 0.00000e+0, 1.68631e+0, 0.00000e+0, -5.51862e+0, 0.00000e+0, 4.28499e+0, 0.00000e+0, 1.28687e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:42.157, 07/27/2024 09:19:42.099, 2.00592e+0, 0.00000e+0, 4.22259e+2, 0.00000e+0, 3.49234e+4, 0.00000e+0, 2.07851e+0, 0.00000e+0, 4.37539e+2, 0.00000e+0, 5.00549e+2, 0.00000e+0, 2.92682e+1, 0.00000e+0, 3.60463e+1, 0.00000e+0, 3.98706e+0, 0.00000e+0, 3.35107e+0, 0.00000e+0, 1.68633e+0, 0.00000e+0, -5.51861e+0, 0.00000e+0, 4.28697e+0, 0.00000e+0, 1.29011e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:47.231, 07/27/2024 09:19:47.178, 1.98519e+0, 0.00000e+0, 4.22565e+2, 0.00000e+0, 3.49290e+4, 0.00000e+0, 2.05704e+0, 0.00000e+0, 4.37859e+2, 0.00000e+0, 5.00547e+2, 0.00000e+0, 2.92955e+1, 0.00000e+0, 3.60745e+1, 0.00000e+0, 3.98646e+0, 0.00000e+0, 3.35079e+0, 0.00000e+0, 1.68635e+0, 0.00000e+0, -5.51860e+0, 0.00000e+0, 4.28698e+0, 0.00000e+0, 1.29013e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:52.314, 07/27/2024 09:19:52.258, 1.97436e+0, 0.00000e+0, 4.22803e+2, 0.00000e+0, 3.49138e+4, 0.00000e+0, 2.04579e+0, 0.00000e+0, 4.38099e+2, 0.00000e+0, 5.00567e+2, 0.00000e+0, 2.93277e+1, 0.00000e+0, 3.60992e+1, 0.00000e+0, 3.98653e+0, 0.00000e+0, 3.35082e+0, 0.00000e+0, 1.68637e+0, 0.00000e+0, -5.51859e+0, 0.00000e+0, 4.28888e+0, 0.00000e+0, 1.29325e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:19:57.398, 07/27/2024 09:19:57.338, 1.97007e+0, 0.00000e+0, 4.22832e+2, 0.00000e+0, 3.48532e+4, 0.00000e+0, 2.04122e+0, 0.00000e+0, 4.38102e+2, 0.00000e+0, 5.00559e+2, 0.00000e+0, 2.93676e+1, 0.00000e+0, 3.61310e+1, 0.00000e+0, 3.98659e+0, 0.00000e+0, 3.35103e+0, 0.00000e+0, 1.68639e+0, 0.00000e+0, -5.51857e+0, 0.00000e+0, 4.28867e+0, 0.00000e+0, 1.29289e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:02.472, 07/27/2024 09:20:02.417, 1.96741e+0, 0.00000e+0, 4.22742e+2, 0.00000e+0, 3.48581e+4, 0.00000e+0, 2.03846e+0, 0.00000e+0, 4.38010e+2, 0.00000e+0, 5.00536e+2, 0.00000e+0, 2.93899e+1, 0.00000e+0, 3.61528e+1, 0.00000e+0, 3.98678e+0, 0.00000e+0, 3.35059e+0, 0.00000e+0, 1.68641e+0, 0.00000e+0, -5.51856e+0, 0.00000e+0, 4.29092e+0, 0.00000e+0, 1.29659e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:07.552, 07/27/2024 09:20:07.496, 1.96848e+0, 0.00000e+0, 4.21146e+2, 0.00000e+0, 3.48472e+4, 0.00000e+0, 2.03955e+0, 0.00000e+0, 4.36351e+2, 0.00000e+0, 5.00556e+2, 0.00000e+0, 2.94078e+1, 0.00000e+0, 3.61729e+1, 0.00000e+0, 3.98664e+0, 0.00000e+0, 3.35099e+0, 0.00000e+0, 1.68644e+0, 0.00000e+0, -5.51854e+0, 0.00000e+0, 4.29070e+0, 0.00000e+0, 1.29622e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:12.648, 07/27/2024 09:20:12.576, 1.96242e+0, 0.00000e+0, 4.19027e+2, 0.00000e+0, 3.47582e+4, 0.00000e+0, 2.03309e+0, 0.00000e+0, 4.34116e+2, 0.00000e+0, 5.00516e+2, 0.00000e+0, 2.94363e+1, 0.00000e+0, 3.62058e+1, 0.00000e+0, 3.98669e+0, 0.00000e+0, 3.35054e+0, 0.00000e+0, 1.68646e+0, 0.00000e+0, -5.51852e+0, 0.00000e+0, 4.29253e+0, 0.00000e+0, 1.29923e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:17.706, 07/27/2024 09:20:17.655, 1.96411e+0, 0.00000e+0, 4.17827e+2, 0.00000e+0, 3.46855e+4, 0.00000e+0, 2.03469e+0, 0.00000e+0, 4.32840e+2, 0.00000e+0, 5.00542e+2, 0.00000e+0, 2.94688e+1, 0.00000e+0, 3.62433e+1, 0.00000e+0, 3.98669e+0, 0.00000e+0, 3.35078e+0, 0.00000e+0, 1.68649e+0, 0.00000e+0, -5.51851e+0, 0.00000e+0, 4.29264e+0, 0.00000e+0, 1.29940e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:22.790, 07/27/2024 09:20:22.734, 1.96922e+0, 0.00000e+0, 4.17597e+2, 0.00000e+0, 3.45253e+4, 0.00000e+0, 2.03964e+0, 0.00000e+0, 4.32531e+2, 0.00000e+0, 5.00529e+2, 0.00000e+0, 2.94982e+1, 0.00000e+0, 3.62844e+1, 0.00000e+0, 3.98684e+0, 0.00000e+0, 3.35081e+0, 0.00000e+0, 1.68652e+0, 0.00000e+0, -5.51849e+0, 0.00000e+0, 4.29468e+0, 0.00000e+0, 1.30276e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:27.871, 07/27/2024 09:20:27.814, 1.98342e+0, 0.00000e+0, 4.17517e+2, 0.00000e+0, 3.44511e+4, 0.00000e+0, 2.05419e+0, 0.00000e+0, 4.32414e+2, 0.00000e+0, 5.00532e+2, 0.00000e+0, 2.95270e+1, 0.00000e+0, 3.63136e+1, 0.00000e+0, 3.98708e+0, 0.00000e+0, 3.35080e+0, 0.00000e+0, 1.68655e+0, 0.00000e+0, -5.51847e+0, 0.00000e+0, 4.29457e+0, 0.00000e+0, 1.30258e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:32.949, 07/27/2024 09:20:32.893, 2.06961e+0, 0.00000e+0, 4.17779e+2, 0.00000e+0, 3.43941e+4, 0.00000e+0, 2.14333e+0, 0.00000e+0, 4.32659e+2, 0.00000e+0, 5.00529e+2, 0.00000e+0, 2.95507e+1, 0.00000e+0, 3.63510e+1, 0.00000e+0, 3.98739e+0, 0.00000e+0, 3.35078e+0, 0.00000e+0, 1.68659e+0, 0.00000e+0, -5.51845e+0, 0.00000e+0, 4.29660e+0, 0.00000e+0, 1.30589e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:38.035, 07/27/2024 09:20:37.980, 2.11145e+0, 0.00000e+0, 4.17732e+2, 0.00000e+0, 3.44092e+4, 0.00000e+0, 2.18669e+0, 0.00000e+0, 4.32618e+2, 0.00000e+0, 5.00538e+2, 0.00000e+0, 2.95842e+1, 0.00000e+0, 3.63777e+1, 0.00000e+0, 3.98723e+0, 0.00000e+0, 3.35088e+0, 0.00000e+0, 1.68663e+0, 0.00000e+0, -5.51843e+0, 0.00000e+0, 4.29635e+0, 0.00000e+0, 1.30550e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:43.120, 07/27/2024 09:20:43.059, 2.16992e+0, 0.00000e+0, 4.17782e+2, 0.00000e+0, 3.44529e+4, 0.00000e+0, 2.24734e+0, 0.00000e+0, 4.32689e+2, 0.00000e+0, 5.00540e+2, 0.00000e+0, 2.95993e+1, 0.00000e+0, 3.64069e+1, 0.00000e+0, 3.98683e+0, 0.00000e+0, 3.35072e+0, 0.00000e+0, 1.68665e+0, 0.00000e+0, -5.51841e+0, 0.00000e+0, 4.29837e+0, 0.00000e+0, 1.30880e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:48.191, 07/27/2024 09:20:48.138, 2.22695e+0, 0.00000e+0, 4.17424e+2, 0.00000e+0, 3.45460e+4, 0.00000e+0, 2.30664e+0, 0.00000e+0, 4.32360e+2, 0.00000e+0, 5.00545e+2, 0.00000e+0, 2.96278e+1, 0.00000e+0, 3.64372e+1, 0.00000e+0, 3.98738e+0, 0.00000e+0, 3.35078e+0, 0.00000e+0, 1.68667e+0, 0.00000e+0, -5.51838e+0, 0.00000e+0, 4.29787e+0, 0.00000e+0, 1.30799e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:53.274, 07/27/2024 09:20:53.217, 2.16279e+0, 0.00000e+0, 4.17117e+2, 0.00000e+0, 3.45995e+4, 0.00000e+0, 2.24030e+0, 0.00000e+0, 4.32066e+2, 0.00000e+0, 5.00510e+2, 0.00000e+0, 2.96541e+1, 0.00000e+0, 3.64685e+1, 0.00000e+0, 3.98704e+0, 0.00000e+0, 3.35066e+0, 0.00000e+0, 1.68670e+0, 0.00000e+0, -5.51836e+0, 0.00000e+0, 4.30002e+0, 0.00000e+0, 1.31150e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:20:58.357, 07/27/2024 09:20:58.304, 2.09820e+0, 0.00000e+0, 4.16862e+2, 0.00000e+0, 3.46044e+4, 0.00000e+0, 2.17341e+0, 0.00000e+0, 4.31805e+2, 0.00000e+0, 5.00538e+2, 0.00000e+0, 2.96817e+1, 0.00000e+0, 3.65010e+1, 0.00000e+0, 3.98678e+0, 0.00000e+0, 3.35059e+0, 0.00000e+0, 1.68673e+0, 0.00000e+0, -5.51836e+0, 0.00000e+0, 4.30028e+0, 0.00000e+0, 1.31194e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:03.443, 07/27/2024 09:21:03.384, 2.07291e+0, 0.00000e+0, 4.16970e+2, 0.00000e+0, 3.46002e+4, 0.00000e+0, 2.14721e+0, 0.00000e+0, 4.31914e+2, 0.00000e+0, 5.00521e+2, 0.00000e+0, 2.97059e+1, 0.00000e+0, 3.65349e+1, 0.00000e+0, 3.98659e+0, 0.00000e+0, 3.35039e+0, 0.00000e+0, 1.68676e+0, 0.00000e+0, -5.51836e+0, 0.00000e+0, 4.30200e+0, 0.00000e+0, 1.31476e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:08.518, 07/27/2024 09:21:08.463, 2.11311e+0, 0.00000e+0, 4.17435e+2, 0.00000e+0, 3.45791e+4, 0.00000e+0, 2.18880e+0, 0.00000e+0, 4.32386e+2, 0.00000e+0, 5.00516e+2, 0.00000e+0, 2.97314e+1, 0.00000e+0, 3.65645e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.35068e+0, 0.00000e+0, 1.68679e+0, 0.00000e+0, -5.51835e+0, 0.00000e+0, 4.30219e+0, 0.00000e+0, 1.31506e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:13.597, 07/27/2024 09:21:13.542, 2.11972e+0, 0.00000e+0, 4.18022e+2, 0.00000e+0, 3.45727e+4, 0.00000e+0, 2.19563e+0, 0.00000e+0, 4.32992e+2, 0.00000e+0, 5.00498e+2, 0.00000e+0, 2.97535e+1, 0.00000e+0, 3.65899e+1, 0.00000e+0, 3.98719e+0, 0.00000e+0, 3.35058e+0, 0.00000e+0, 1.68682e+0, 0.00000e+0, -5.51835e+0, 0.00000e+0, 4.30412e+0, 0.00000e+0, 1.31824e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:18.675, 07/27/2024 09:21:18.622, 2.09686e+0, 0.00000e+0, 4.18210e+2, 0.00000e+0, 3.45805e+4, 0.00000e+0, 2.17196e+0, 0.00000e+0, 4.33190e+2, 0.00000e+0, 5.00516e+2, 0.00000e+0, 2.97784e+1, 0.00000e+0, 3.66156e+1, 0.00000e+0, 3.98701e+0, 0.00000e+0, 3.35045e+0, 0.00000e+0, 1.68685e+0, 0.00000e+0, -5.51834e+0, 0.00000e+0, 4.30390e+0, 0.00000e+0, 1.31787e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:23.754, 07/27/2024 09:21:23.702, 2.09377e+0, 0.00000e+0, 4.18261e+2, 0.00000e+0, 3.45470e+4, 0.00000e+0, 2.16869e+0, 0.00000e+0, 4.33228e+2, 0.00000e+0, 5.00509e+2, 0.00000e+0, 2.98036e+1, 0.00000e+0, 3.66456e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.35036e+0, 0.00000e+0, 1.68689e+0, 0.00000e+0, -5.51833e+0, 0.00000e+0, 4.30584e+0, 0.00000e+0, 1.32105e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:28.835, 07/27/2024 09:21:28.780, 2.08009e+0, 0.00000e+0, 4.17714e+2, 0.00000e+0, 3.45051e+4, 0.00000e+0, 2.15443e+0, 0.00000e+0, 4.32642e+2, 0.00000e+0, 5.00503e+2, 0.00000e+0, 2.98326e+1, 0.00000e+0, 3.66793e+1, 0.00000e+0, 3.98685e+0, 0.00000e+0, 3.35065e+0, 0.00000e+0, 1.68693e+0, 0.00000e+0, -5.51832e+0, 0.00000e+0, 4.30589e+0, 0.00000e+0, 1.32113e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:33.919, 07/27/2024 09:21:33.860, 2.09718e+0, 0.00000e+0, 4.17481e+2, 0.00000e+0, 3.44438e+4, 0.00000e+0, 2.17199e+0, 0.00000e+0, 4.32373e+2, 0.00000e+0, 5.00502e+2, 0.00000e+0, 2.98588e+1, 0.00000e+0, 3.67061e+1, 0.00000e+0, 3.98738e+0, 0.00000e+0, 3.35069e+0, 0.00000e+0, 1.68695e+0, 0.00000e+0, -5.51831e+0, 0.00000e+0, 4.30776e+0, 0.00000e+0, 1.32420e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:39.004, 07/27/2024 09:21:38.939, 2.27364e+0, 0.00000e+0, 4.17600e+2, 0.00000e+0, 3.43968e+4, 0.00000e+0, 2.35463e+0, 0.00000e+0, 4.32476e+2, 0.00000e+0, 5.00526e+2, 0.00000e+0, 2.98843e+1, 0.00000e+0, 3.67306e+1, 0.00000e+0, 3.98787e+0, 0.00000e+0, 3.35076e+0, 0.00000e+0, 1.68697e+0, 0.00000e+0, -5.51829e+0, 0.00000e+0, 4.30751e+0, 0.00000e+0, 1.32379e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:44.077, 07/27/2024 09:21:44.019, 2.37517e+0, 0.00000e+0, 4.17557e+2, 0.00000e+0, 3.43917e+4, 0.00000e+0, 2.45976e+0, 0.00000e+0, 4.32429e+2, 0.00000e+0, 5.00499e+2, 0.00000e+0, 2.99085e+1, 0.00000e+0, 3.67517e+1, 0.00000e+0, 3.98768e+0, 0.00000e+0, 3.35060e+0, 0.00000e+0, 1.68700e+0, 0.00000e+0, -5.51828e+0, 0.00000e+0, 4.30940e+0, 0.00000e+0, 1.32689e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:49.162, 07/27/2024 09:21:49.098, 2.25973e+0, 0.00000e+0, 4.17030e+2, 0.00000e+0, 3.44366e+4, 0.00000e+0, 2.34033e+0, 0.00000e+0, 4.31903e+2, 0.00000e+0, 5.00523e+2, 0.00000e+0, 2.99412e+1, 0.00000e+0, 3.67732e+1, 0.00000e+0, 3.98747e+0, 0.00000e+0, 3.35050e+0, 0.00000e+0, 1.68703e+0, 0.00000e+0, -5.51826e+0, 0.00000e+0, 4.30947e+0, 0.00000e+0, 1.32700e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:54.235, 07/27/2024 09:21:54.178, 2.22951e+0, 0.00000e+0, 4.16569e+2, 0.00000e+0, 3.44816e+4, 0.00000e+0, 2.30914e+0, 0.00000e+0, 4.31446e+2, 0.00000e+0, 5.00509e+2, 0.00000e+0, 2.99642e+1, 0.00000e+0, 3.68009e+1, 0.00000e+0, 3.98719e+0, 0.00000e+0, 3.35024e+0, 0.00000e+0, 1.68706e+0, 0.00000e+0, -5.51824e+0, 0.00000e+0, 4.31098e+0, 0.00000e+0, 1.32947e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:21:59.318, 07/27/2024 09:21:59.258, 2.37821e+0, 0.00000e+0, 4.17839e+2, 0.00000e+0, 3.44827e+4, 0.00000e+0, 2.46314e+0, 0.00000e+0, 4.32762e+2, 0.00000e+0, 5.00477e+2, 0.00000e+0, 2.99819e+1, 0.00000e+0, 3.68224e+1, 0.00000e+0, 3.98739e+0, 0.00000e+0, 3.35015e+0, 0.00000e+0, 1.68710e+0, 0.00000e+0, -5.51821e+0, 0.00000e+0, 4.31096e+0, 0.00000e+0, 1.32944e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:22:04.396, 07/27/2024 09:22:04.337, 2.38846e+0, 0.00000e+0, 4.17368e+2, 0.00000e+0, 3.45272e+4, 0.00000e+0, 2.47388e+0, 0.00000e+0, 4.32294e+2, 0.00000e+0, 5.00505e+2, 0.00000e+0, 3.00066e+1, 0.00000e+0, 3.68477e+1, 0.00000e+0, 3.98730e+0, 0.00000e+0, 3.35042e+0, 0.00000e+0, 1.68713e+0, 0.00000e+0, -5.51819e+0, 0.00000e+0, 4.31261e+0, 0.00000e+0, 1.33214e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
