SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 09:50:06.993, 07/27/2024 09:50:06.940, 2.34129e+0, 0.00000e+0, 4.17289e+2, 0.00000e+0, 3.32160e+4, 0.00000e+0, 2.42173e+0, 0.00000e+0, 4.31626e+2, 0.00000e+0, 5.00087e+2, 0.00000e+0, 3.65986e+1, 0.00000e+0, 4.06650e+1, 0.00000e+0, 3.98717e+0, 0.00000e+0, 3.34610e+0, 0.00000e+0, 1.68827e+0, 0.00000e+0, -5.51626e+0, 0.00000e+0, 4.13818e+0, 0.00000e+0, 1.04620e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:12.092, 07/27/2024 09:50:12.019, 2.40114e+0, 0.00000e+0, 4.18912e+2, 0.00000e+0, 3.34711e+4, 0.00000e+0, 2.48429e+0, 0.00000e+0, 4.33419e+2, 0.00000e+0, 5.00117e+2, 0.00000e+0, 3.66202e+1, 0.00000e+0, 4.06916e+1, 0.00000e+0, 3.98755e+0, 0.00000e+0, 3.34598e+0, 0.00000e+0, 1.68835e+0, 0.00000e+0, -5.51622e+0, 0.00000e+0, 4.13796e+0, 0.00000e+0, 1.04584e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:17.156, 07/27/2024 09:50:17.099, 2.45755e+0, 0.00000e+0, 4.18117e+2, 0.00000e+0, 3.36497e+4, 0.00000e+0, 2.54313e+0, 0.00000e+0, 4.32677e+2, 0.00000e+0, 5.00101e+2, 0.00000e+0, 3.66364e+1, 0.00000e+0, 4.07239e+1, 0.00000e+0, 3.98759e+0, 0.00000e+0, 3.34622e+0, 0.00000e+0, 1.68842e+0, 0.00000e+0, -5.51618e+0, 0.00000e+0, 4.13878e+0, 0.00000e+0, 1.04718e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:22.232, 07/27/2024 09:50:22.178, 2.51144e+0, 0.00000e+0, 4.17203e+2, 0.00000e+0, 3.38716e+4, 0.00000e+0, 2.59948e+0, 0.00000e+0, 4.31830e+2, 0.00000e+0, 5.00107e+2, 0.00000e+0, 3.66542e+1, 0.00000e+0, 4.07539e+1, 0.00000e+0, 3.98720e+0, 0.00000e+0, 3.34585e+0, 0.00000e+0, 1.68851e+0, 0.00000e+0, -5.51615e+0, 0.00000e+0, 4.13845e+0, 0.00000e+0, 1.04664e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:27.319, 07/27/2024 09:50:27.264, 2.51261e+0, 0.00000e+0, 4.16564e+2, 0.00000e+0, 3.40928e+4, 0.00000e+0, 2.60129e+0, 0.00000e+0, 4.31267e+2, 0.00000e+0, 5.00089e+2, 0.00000e+0, 3.66721e+1, 0.00000e+0, 4.07772e+1, 0.00000e+0, 3.98705e+0, 0.00000e+0, 3.34566e+0, 0.00000e+0, 1.68858e+0, 0.00000e+0, -5.51613e+0, 0.00000e+0, 4.13924e+0, 0.00000e+0, 1.04793e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:32.397, 07/27/2024 09:50:32.344, 2.74882e+0, 0.00000e+0, 4.15629e+2, 0.00000e+0, 3.41456e+4, 0.00000e+0, 2.84600e+0, 0.00000e+0, 4.30323e+2, 0.00000e+0, 5.00098e+2, 0.00000e+0, 3.66827e+1, 0.00000e+0, 4.07932e+1, 0.00000e+0, 3.98808e+0, 0.00000e+0, 3.34578e+0, 0.00000e+0, 1.68865e+0, 0.00000e+0, -5.51610e+0, 0.00000e+0, 4.13892e+0, 0.00000e+0, 1.04741e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:37.482, 07/27/2024 09:50:37.423, 2.72316e+0, 0.00000e+0, 4.16367e+2, 0.00000e+0, 3.40694e+4, 0.00000e+0, 2.81921e+0, 0.00000e+0, 4.31053e+2, 0.00000e+0, 5.00072e+2, 0.00000e+0, 3.66989e+1, 0.00000e+0, 4.08194e+1, 0.00000e+0, 3.98774e+0, 0.00000e+0, 3.34598e+0, 0.00000e+0, 1.68873e+0, 0.00000e+0, -5.51607e+0, 0.00000e+0, 4.13940e+0, 0.00000e+0, 1.04819e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:42.560, 07/27/2024 09:50:42.503, 2.45117e+0, 0.00000e+0, 4.16154e+2, 0.00000e+0, 3.38126e+4, 0.00000e+0, 2.53696e+0, 0.00000e+0, 4.30718e+2, 0.00000e+0, 5.00093e+2, 0.00000e+0, 3.67180e+1, 0.00000e+0, 4.08431e+1, 0.00000e+0, 3.98740e+0, 0.00000e+0, 3.34592e+0, 0.00000e+0, 1.68881e+0, 0.00000e+0, -5.51604e+0, 0.00000e+0, 4.13806e+0, 0.00000e+0, 1.04600e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:47.638, 07/27/2024 09:50:47.582, 2.24933e+0, 0.00000e+0, 4.15993e+2, 0.00000e+0, 3.34528e+4, 0.00000e+0, 2.32718e+0, 0.00000e+0, 4.30391e+2, 0.00000e+0, 5.00063e+2, 0.00000e+0, 3.67361e+1, 0.00000e+0, 4.08649e+1, 0.00000e+0, 3.98713e+0, 0.00000e+0, 3.34598e+0, 0.00000e+0, 1.68886e+0, 0.00000e+0, -5.51601e+0, 0.00000e+0, 4.13906e+0, 0.00000e+0, 1.04764e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:52.712, 07/27/2024 09:50:52.661, 2.17881e+0, 0.00000e+0, 4.16029e+2, 0.00000e+0, 3.31759e+4, 0.00000e+0, 2.25357e+0, 0.00000e+0, 4.30305e+2, 0.00000e+0, 5.00069e+2, 0.00000e+0, 3.67498e+1, 0.00000e+0, 4.08833e+1, 0.00000e+0, 3.98724e+0, 0.00000e+0, 3.34581e+0, 0.00000e+0, 1.68893e+0, 0.00000e+0, -5.51598e+0, 0.00000e+0, 4.14496e+0, 0.00000e+0, 1.05731e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:50:57.794, 07/27/2024 09:50:57.741, 2.27114e+0, 0.00000e+0, 4.16028e+2, 0.00000e+0, 3.30523e+4, 0.00000e+0, 2.34878e+0, 0.00000e+0, 4.30249e+2, 0.00000e+0, 5.00071e+2, 0.00000e+0, 3.67720e+1, 0.00000e+0, 4.09044e+1, 0.00000e+0, 3.98712e+0, 0.00000e+0, 3.34582e+0, 0.00000e+0, 1.68899e+0, 0.00000e+0, -5.51595e+0, 0.00000e+0, 4.14615e+0, 0.00000e+0, 1.05927e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:02.876, 07/27/2024 09:51:02.821, 2.79389e+0, 0.00000e+0, 4.15755e+2, 0.00000e+0, 3.31719e+4, 0.00000e+0, 2.88975e+0, 0.00000e+0, 4.30019e+2, 0.00000e+0, 5.00078e+2, 0.00000e+0, 3.67825e+1, 0.00000e+0, 4.09260e+1, 0.00000e+0, 3.98768e+0, 0.00000e+0, 3.34565e+0, 0.00000e+0, 1.68906e+0, 0.00000e+0, -5.51591e+0, 0.00000e+0, 4.14547e+0, 0.00000e+0, 1.05815e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:07.952, 07/27/2024 09:51:07.899, 2.82167e+0, 0.00000e+0, 4.18071e+2, 0.00000e+0, 3.32099e+4, 0.00000e+0, 2.91860e+0, 0.00000e+0, 4.32432e+2, 0.00000e+0, 5.00067e+2, 0.00000e+0, 3.67979e+1, 0.00000e+0, 4.09463e+1, 0.00000e+0, 3.98824e+0, 0.00000e+0, 3.34586e+0, 0.00000e+0, 1.68914e+0, 0.00000e+0, -5.51588e+0, 0.00000e+0, 4.14558e+0, 0.00000e+0, 1.05833e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:13.044, 07/27/2024 09:51:12.980, 2.42221e+0, 0.00000e+0, 4.21694e+2, 0.00000e+0, 3.30737e+4, 0.00000e+0, 2.50507e+0, 0.00000e+0, 4.36118e+2, 0.00000e+0, 5.00079e+2, 0.00000e+0, 3.68178e+1, 0.00000e+0, 4.09690e+1, 0.00000e+0, 3.98759e+0, 0.00000e+0, 3.34574e+0, 0.00000e+0, 1.68920e+0, 0.00000e+0, -5.51586e+0, 0.00000e+0, 4.14500e+0, 0.00000e+0, 1.05738e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:18.116, 07/27/2024 09:51:18.059, 2.19068e+0, 0.00000e+0, 4.18622e+2, 0.00000e+0, 3.28664e+4, 0.00000e+0, 2.26513e+0, 0.00000e+0, 4.32848e+2, 0.00000e+0, 5.00055e+2, 0.00000e+0, 3.68353e+1, 0.00000e+0, 4.10013e+1, 0.00000e+0, 3.98715e+0, 0.00000e+0, 3.34586e+0, 0.00000e+0, 1.68925e+0, 0.00000e+0, -5.51585e+0, 0.00000e+0, 4.14520e+0, 0.00000e+0, 1.05771e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:23.189, 07/27/2024 09:51:23.138, 2.06861e+0, 0.00000e+0, 4.17309e+2, 0.00000e+0, 3.25749e+4, 0.00000e+0, 2.13826e+0, 0.00000e+0, 4.31360e+2, 0.00000e+0, 5.00059e+2, 0.00000e+0, 3.68514e+1, 0.00000e+0, 4.10314e+1, 0.00000e+0, 3.98756e+0, 0.00000e+0, 3.34567e+0, 0.00000e+0, 1.68931e+0, 0.00000e+0, -5.51583e+0, 0.00000e+0, 4.14491e+0, 0.00000e+0, 1.05723e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:28.275, 07/27/2024 09:51:28.218, 2.04244e+0, 0.00000e+0, 4.16969e+2, 0.00000e+0, 3.22698e+4, 0.00000e+0, 2.11055e+0, 0.00000e+0, 4.30873e+2, 0.00000e+0, 5.00065e+2, 0.00000e+0, 3.68678e+1, 0.00000e+0, 4.10653e+1, 0.00000e+0, 3.98723e+0, 0.00000e+0, 3.34605e+0, 0.00000e+0, 1.68936e+0, 0.00000e+0, -5.51581e+0, 0.00000e+0, 4.14512e+0, 0.00000e+0, 1.05757e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:33.355, 07/27/2024 09:51:33.297, 2.28674e+0, 0.00000e+0, 4.17247e+2, 0.00000e+0, 3.22659e+4, 0.00000e+0, 2.36298e+0, 0.00000e+0, 4.31159e+2, 0.00000e+0, 5.00060e+2, 0.00000e+0, 3.68834e+1, 0.00000e+0, 4.10889e+1, 0.00000e+0, 3.98708e+0, 0.00000e+0, 3.34582e+0, 0.00000e+0, 1.68941e+0, 0.00000e+0, -5.51579e+0, 0.00000e+0, 4.14461e+0, 0.00000e+0, 1.05674e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:38.430, 07/27/2024 09:51:38.377, 2.34583e+0, 0.00000e+0, 4.17502e+2, 0.00000e+0, 3.24272e+4, 0.00000e+0, 2.42445e+0, 0.00000e+0, 4.31494e+2, 0.00000e+0, 5.00053e+2, 0.00000e+0, 3.69041e+1, 0.00000e+0, 4.11134e+1, 0.00000e+0, 3.98746e+0, 0.00000e+0, 3.34565e+0, 0.00000e+0, 1.68946e+0, 0.00000e+0, -5.51577e+0, 0.00000e+0, 4.14542e+0, 0.00000e+0, 1.05807e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:43.504, 07/27/2024 09:51:43.457, 2.41384e+0, 0.00000e+0, 4.18783e+2, 0.00000e+0, 3.23764e+4, 0.00000e+0, 2.49460e+0, 0.00000e+0, 4.32796e+2, 0.00000e+0, 5.00060e+2, 0.00000e+0, 3.69185e+1, 0.00000e+0, 4.11412e+1, 0.00000e+0, 3.98790e+0, 0.00000e+0, 3.34607e+0, 0.00000e+0, 1.68951e+0, 0.00000e+0, -5.51574e+0, 0.00000e+0, 4.14532e+0, 0.00000e+0, 1.05790e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:48.589, 07/27/2024 09:51:48.535, 2.68904e+0, 0.00000e+0, 4.19294e+2, 0.00000e+0, 3.24574e+4, 0.00000e+0, 2.77925e+0, 0.00000e+0, 4.33360e+2, 0.00000e+0, 5.00014e+2, 0.00000e+0, 3.69371e+1, 0.00000e+0, 4.11589e+1, 0.00000e+0, 3.98813e+0, 0.00000e+0, 3.34559e+0, 0.00000e+0, 1.68957e+0, 0.00000e+0, -5.51571e+0, 0.00000e+0, 4.14592e+0, 0.00000e+0, 1.05888e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:53.670, 07/27/2024 09:51:53.615, 2.62743e+0, 0.00000e+0, 4.20130e+2, 0.00000e+0, 3.25620e+4, 0.00000e+0, 2.71587e+0, 0.00000e+0, 4.34271e+2, 0.00000e+0, 5.00062e+2, 0.00000e+0, 3.69544e+1, 0.00000e+0, 4.11810e+1, 0.00000e+0, 3.98799e+0, 0.00000e+0, 3.34557e+0, 0.00000e+0, 1.68964e+0, 0.00000e+0, -5.51569e+0, 0.00000e+0, 4.14506e+0, 0.00000e+0, 1.05748e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:51:58.748, 07/27/2024 09:51:58.694, 2.61396e+0, 0.00000e+0, 4.20022e+2, 0.00000e+0, 3.27440e+4, 0.00000e+0, 2.70245e+0, 0.00000e+0, 4.34241e+2, 0.00000e+0, 5.00029e+2, 0.00000e+0, 3.69701e+1, 0.00000e+0, 4.11996e+1, 0.00000e+0, 3.98780e+0, 0.00000e+0, 3.34566e+0, 0.00000e+0, 1.68970e+0, 0.00000e+0, -5.51566e+0, 0.00000e+0, 4.14514e+0, 0.00000e+0, 1.05761e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:03.834, 07/27/2024 09:52:03.774, 2.59223e+0, 0.00000e+0, 4.18417e+2, 0.00000e+0, 3.30696e+4, 0.00000e+0, 2.68089e+0, 0.00000e+0, 4.32727e+2, 0.00000e+0, 5.00042e+2, 0.00000e+0, 3.69871e+1, 0.00000e+0, 4.12190e+1, 0.00000e+0, 3.98830e+0, 0.00000e+0, 3.34536e+0, 0.00000e+0, 1.68975e+0, 0.00000e+0, -5.51563e+0, 0.00000e+0, 4.14562e+0, 0.00000e+0, 1.05840e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:08.909, 07/27/2024 09:52:08.853, 2.55697e+0, 0.00000e+0, 4.19985e+2, 0.00000e+0, 3.32718e+4, 0.00000e+0, 2.64497e+0, 0.00000e+0, 4.34440e+2, 0.00000e+0, 5.00047e+2, 0.00000e+0, 3.70028e+1, 0.00000e+0, 4.12428e+1, 0.00000e+0, 3.98757e+0, 0.00000e+0, 3.34556e+0, 0.00000e+0, 1.68980e+0, 0.00000e+0, -5.51561e+0, 0.00000e+0, 4.14622e+0, 0.00000e+0, 1.05938e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:13.997, 07/27/2024 09:52:13.933, 2.54313e+0, 0.00000e+0, 4.24323e+2, 0.00000e+0, 3.33783e+4, 0.00000e+0, 2.63094e+0, 0.00000e+0, 4.38975e+2, 0.00000e+0, 5.00044e+2, 0.00000e+0, 3.70195e+1, 0.00000e+0, 4.12742e+1, 0.00000e+0, 3.98761e+0, 0.00000e+0, 3.34559e+0, 0.00000e+0, 1.68985e+0, 0.00000e+0, -5.51561e+0, 0.00000e+0, 4.14610e+0, 0.00000e+0, 1.05918e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:19.063, 07/27/2024 09:52:19.012, 2.67926e+0, 0.00000e+0, 4.24103e+2, 0.00000e+0, 3.34573e+4, 0.00000e+0, 2.77200e+0, 0.00000e+0, 4.38783e+2, 0.00000e+0, 5.00041e+2, 0.00000e+0, 3.70322e+1, 0.00000e+0, 4.13017e+1, 0.00000e+0, 3.98765e+0, 0.00000e+0, 3.34556e+0, 0.00000e+0, 1.68991e+0, 0.00000e+0, -5.51561e+0, 0.00000e+0, 4.14711e+0, 0.00000e+0, 1.06084e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:24.142, 07/27/2024 09:52:24.092, 2.65317e+0, 0.00000e+0, 4.22684e+2, 0.00000e+0, 3.33628e+4, 0.00000e+0, 2.74475e+0, 0.00000e+0, 4.37272e+2, 0.00000e+0, 5.00041e+2, 0.00000e+0, 3.70472e+1, 0.00000e+0, 4.13314e+1, 0.00000e+0, 3.98758e+0, 0.00000e+0, 3.34557e+0, 0.00000e+0, 1.68997e+0, 0.00000e+0, -5.51560e+0, 0.00000e+0, 4.14517e+0, 0.00000e+0, 1.05766e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:29.226, 07/27/2024 09:52:29.171, 2.57956e+0, 0.00000e+0, 4.22009e+2, 0.00000e+0, 3.30349e+4, 0.00000e+0, 2.66769e+0, 0.00000e+0, 4.36426e+2, 0.00000e+0, 5.00034e+2, 0.00000e+0, 3.70650e+1, 0.00000e+0, 4.13481e+1, 0.00000e+0, 3.98741e+0, 0.00000e+0, 3.34552e+0, 0.00000e+0, 1.69003e+0, 0.00000e+0, -5.51559e+0, 0.00000e+0, 4.14519e+0, 0.00000e+0, 1.05769e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:34.302, 07/27/2024 09:52:34.251, 2.45329e+0, 0.00000e+0, 4.20568e+2, 0.00000e+0, 3.27703e+4, 0.00000e+0, 2.53641e+0, 0.00000e+0, 4.34817e+2, 0.00000e+0, 5.00034e+2, 0.00000e+0, 3.70780e+1, 0.00000e+0, 4.13512e+1, 0.00000e+0, 3.98766e+0, 0.00000e+0, 3.34568e+0, 0.00000e+0, 1.69007e+0, 0.00000e+0, -5.51558e+0, 0.00000e+0, 4.14512e+0, 0.00000e+0, 1.05757e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:39.384, 07/27/2024 09:52:39.330, 2.28392e+0, 0.00000e+0, 4.19834e+2, 0.00000e+0, 3.27171e+4, 0.00000e+0, 2.36117e+0, 0.00000e+0, 4.34034e+2, 0.00000e+0, 5.00036e+2, 0.00000e+0, 3.71003e+1, 0.00000e+0, 4.13573e+1, 0.00000e+0, 3.98712e+0, 0.00000e+0, 3.34530e+0, 0.00000e+0, 1.69012e+0, 0.00000e+0, -5.51557e+0, 0.00000e+0, 4.14614e+0, 0.00000e+0, 1.05925e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:44.462, 07/27/2024 09:52:44.409, 2.15431e+0, 0.00000e+0, 4.18093e+2, 0.00000e+0, 3.26700e+4, 0.00000e+0, 2.22707e+0, 0.00000e+0, 4.32214e+2, 0.00000e+0, 5.00024e+2, 0.00000e+0, 3.71151e+1, 0.00000e+0, 4.13717e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.34553e+0, 0.00000e+0, 1.69016e+0, 0.00000e+0, -5.51555e+0, 0.00000e+0, 4.14626e+0, 0.00000e+0, 1.05944e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:49.541, 07/27/2024 09:52:49.489, 2.09327e+0, 0.00000e+0, 4.17033e+2, 0.00000e+0, 3.26248e+4, 0.00000e+0, 2.16386e+0, 0.00000e+0, 4.31098e+2, 0.00000e+0, 5.00002e+2, 0.00000e+0, 3.71301e+1, 0.00000e+0, 4.13996e+1, 0.00000e+0, 3.98709e+0, 0.00000e+0, 3.34553e+0, 0.00000e+0, 1.69021e+0, 0.00000e+0, -5.51554e+0, 0.00000e+0, 4.14675e+0, 0.00000e+0, 1.06024e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:54.632, 07/27/2024 09:52:54.575, 2.25439e+0, 0.00000e+0, 4.17373e+2, 0.00000e+0, 3.26834e+4, 0.00000e+0, 2.33056e+0, 0.00000e+0, 4.31475e+2, 0.00000e+0, 5.00007e+2, 0.00000e+0, 3.71495e+1, 0.00000e+0, 4.14310e+1, 0.00000e+0, 3.98708e+0, 0.00000e+0, 3.34536e+0, 0.00000e+0, 1.69026e+0, 0.00000e+0, -5.51553e+0, 0.00000e+0, 4.14637e+0, 0.00000e+0, 1.05963e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:52:59.716, 07/27/2024 09:52:59.654, 2.68572e+0, 0.00000e+0, 4.31361e+2, 0.00000e+0, 3.28636e+4, 0.00000e+0, 2.77698e+0, 0.00000e+0, 4.46019e+2, 0.00000e+0, 5.00004e+2, 0.00000e+0, 3.71693e+1, 0.00000e+0, 4.14472e+1, 0.00000e+0, 3.98802e+0, 0.00000e+0, 3.34536e+0, 0.00000e+0, 1.69032e+0, 0.00000e+0, -5.51552e+0, 0.00000e+0, 4.14716e+0, 0.00000e+0, 1.06092e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:04.808, 07/27/2024 09:53:04.734, 4.02571e+0, 0.00000e+0, 4.42485e+2, 0.00000e+0, 3.28743e+4, 0.00000e+0, 4.16255e+0, 0.00000e+0, 4.57526e+2, 0.00000e+0, 4.99990e+2, 0.00000e+0, 3.71896e+1, 0.00000e+0, 4.14475e+1, 0.00000e+0, 3.99041e+0, 0.00000e+0, 3.34515e+0, 0.00000e+0, 1.69039e+0, 0.00000e+0, -5.51550e+0, 0.00000e+0, 4.14653e+0, 0.00000e+0, 1.05989e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:09.875, 07/27/2024 09:53:09.814, 7.15405e+0, 0.00000e+0, 4.33481e+2, 0.00000e+0, 3.28295e+4, 0.00000e+0, 7.39688e+0, 0.00000e+0, 4.48195e+2, 0.00000e+0, 5.00009e+2, 0.00000e+0, 3.72043e+1, 0.00000e+0, 4.14616e+1, 0.00000e+0, 3.99611e+0, 0.00000e+0, 3.34519e+0, 0.00000e+0, 1.69050e+0, 0.00000e+0, -5.51548e+0, 0.00000e+0, 4.14698e+0, 0.00000e+0, 1.06062e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:14.953, 07/27/2024 09:53:14.893, 6.23114e+0, 0.00000e+0, 4.34345e+2, 0.00000e+0, 3.29275e+4, 0.00000e+0, 6.44330e+0, 0.00000e+0, 4.49134e+2, 0.00000e+0, 5.00002e+2, 0.00000e+0, 3.72255e+1, 0.00000e+0, 4.14716e+1, 0.00000e+0, 3.99450e+0, 0.00000e+0, 3.34520e+0, 0.00000e+0, 1.69061e+0, 0.00000e+0, -5.51547e+0, 0.00000e+0, 4.14646e+0, 0.00000e+0, 1.05978e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:20.032, 07/27/2024 09:53:19.972, 5.04662e+0, 0.00000e+0, 4.29356e+2, 0.00000e+0, 3.29565e+4, 0.00000e+0, 5.21861e+0, 0.00000e+0, 4.43988e+2, 0.00000e+0, 5.00014e+2, 0.00000e+0, 3.72456e+1, 0.00000e+0, 4.14912e+1, 0.00000e+0, 3.99239e+0, 0.00000e+0, 3.34524e+0, 0.00000e+0, 1.69069e+0, 0.00000e+0, -5.51545e+0, 0.00000e+0, 4.14701e+0, 0.00000e+0, 1.06067e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:25.105, 07/27/2024 09:53:25.052, 4.43811e+0, 0.00000e+0, 4.21155e+2, 0.00000e+0, 3.30380e+4, 0.00000e+0, 4.58975e+0, 0.00000e+0, 4.35545e+2, 0.00000e+0, 4.99986e+2, 0.00000e+0, 3.72695e+1, 0.00000e+0, 4.15116e+1, 0.00000e+0, 3.99133e+0, 0.00000e+0, 3.34529e+0, 0.00000e+0, 1.69076e+0, 0.00000e+0, -5.51544e+0, 0.00000e+0, 4.14614e+0, 0.00000e+0, 1.05924e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:30.188, 07/27/2024 09:53:30.131, 3.66685e+0, 0.00000e+0, 4.16283e+2, 0.00000e+0, 3.30502e+4, 0.00000e+0, 3.79218e+0, 0.00000e+0, 4.30511e+2, 0.00000e+0, 5.00001e+2, 0.00000e+0, 3.72859e+1, 0.00000e+0, 4.15361e+1, 0.00000e+0, 3.98972e+0, 0.00000e+0, 3.34556e+0, 0.00000e+0, 1.69082e+0, 0.00000e+0, -5.51542e+0, 0.00000e+0, 4.14673e+0, 0.00000e+0, 1.06022e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:35.262, 07/27/2024 09:53:35.210, 3.22659e+0, 0.00000e+0, 4.15513e+2, 0.00000e+0, 3.29897e+4, 0.00000e+0, 3.33667e+0, 0.00000e+0, 4.29688e+2, 0.00000e+0, 4.99983e+2, 0.00000e+0, 3.73054e+1, 0.00000e+0, 4.15624e+1, 0.00000e+0, 3.98880e+0, 0.00000e+0, 3.34504e+0, 0.00000e+0, 1.69087e+0, 0.00000e+0, -5.51541e+0, 0.00000e+0, 4.14654e+0, 0.00000e+0, 1.05989e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 09:53:40.339, 07/27/2024 09:53:40.291, 3.10247e+0, 0.00000e+0, 4.17613e+2, 0.00000e+0, 3.30710e+4, 0.00000e+0, 3.20858e+0, 0.00000e+0, 4.31896e+2, 0.00000e+0, 4.99991e+2, 0.00000e+0, 3.73256e+1, 0.00000e+0, 4.15870e+1, 0.00000e+0, 3.98871e+0, 0.00000e+0, 3.34538e+0, 0.00000e+0, 1.69091e+0, 0.00000e+0, -5.51539e+0, 0.00000e+0, 4.14710e+0, 0.00000e+0, 1.06082e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
