SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 16:47:44.238, 07/27/2024 16:47:44.176, 2.02946e+0, 0.00000e+0, 4.11686e+2, 0.00000e+0, 3.39602e+4, 0.00000e+0, 2.10080e+0, 0.00000e+0, 4.26159e+2, 0.00000e+0, 4.99035e+2, 0.00000e+0, 4.67671e+1, 0.00000e+0, 4.72791e+1, 0.00000e+0, 3.98704e+0, 0.00000e+0, 3.34036e+0, 0.00000e+0, 1.69883e+0, 0.00000e+0, -5.51351e+0, 0.00000e+0, 4.09767e+0, 0.00000e+0, 9.79779e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:47:49.310, 07/27/2024 16:47:49.255, 2.22493e+0, 0.00000e+0, 4.11293e+2, 0.00000e+0, 3.42109e+4, 0.00000e+0, 2.30374e+0, 0.00000e+0, 4.25862e+2, 0.00000e+0, 4.98998e+2, 0.00000e+0, 4.67636e+1, 0.00000e+0, 4.72630e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.34035e+0, 0.00000e+0, 1.69882e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09827e+0, 0.00000e+0, 9.80775e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:47:54.402, 07/27/2024 16:47:54.335, 2.12503e+0, 0.00000e+0, 4.10166e+2, 0.00000e+0, 3.41689e+4, 0.00000e+0, 2.20021e+0, 0.00000e+0, 4.24677e+2, 0.00000e+0, 4.99075e+2, 0.00000e+0, 4.67608e+1, 0.00000e+0, 4.72608e+1, 0.00000e+0, 3.98689e+0, 0.00000e+0, 3.34056e+0, 0.00000e+0, 1.69881e+0, 0.00000e+0, -5.51351e+0, 0.00000e+0, 4.09757e+0, 0.00000e+0, 9.79626e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:47:59.478, 07/27/2024 16:47:59.422, 1.98498e+0, 0.00000e+0, 4.10971e+2, 0.00000e+0, 3.35564e+4, 0.00000e+0, 2.05391e+0, 0.00000e+0, 4.25240e+2, 0.00000e+0, 4.99032e+2, 0.00000e+0, 4.67501e+1, 0.00000e+0, 4.72621e+1, 0.00000e+0, 3.98709e+0, 0.00000e+0, 3.34055e+0, 0.00000e+0, 1.69879e+0, 0.00000e+0, -5.51350e+0, 0.00000e+0, 4.09808e+0, 0.00000e+0, 9.80451e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:04.558, 07/27/2024 16:48:04.500, 1.94040e+0, 0.00000e+0, 4.10785e+2, 0.00000e+0, 3.33093e+4, 0.00000e+0, 2.00726e+0, 0.00000e+0, 4.24939e+2, 0.00000e+0, 4.99042e+2, 0.00000e+0, 4.67411e+1, 0.00000e+0, 4.72775e+1, 0.00000e+0, 3.98701e+0, 0.00000e+0, 3.34082e+0, 0.00000e+0, 1.69878e+0, 0.00000e+0, -5.51349e+0, 0.00000e+0, 4.09775e+0, 0.00000e+0, 9.79919e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:09.637, 07/27/2024 16:48:09.580, 1.94080e+0, 0.00000e+0, 4.10446e+2, 0.00000e+0, 3.33223e+4, 0.00000e+0, 2.00771e+0, 0.00000e+0, 4.24595e+2, 0.00000e+0, 4.99045e+2, 0.00000e+0, 4.67377e+1, 0.00000e+0, 4.72777e+1, 0.00000e+0, 3.98699e+0, 0.00000e+0, 3.34042e+0, 0.00000e+0, 1.69876e+0, 0.00000e+0, -5.51350e+0, 0.00000e+0, 4.09794e+0, 0.00000e+0, 9.80228e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:14.719, 07/27/2024 16:48:14.659, 2.00773e+0, 0.00000e+0, 4.10294e+2, 0.00000e+0, 3.33279e+4, 0.00000e+0, 2.07695e+0, 0.00000e+0, 4.24440e+2, 0.00000e+0, 4.99039e+2, 0.00000e+0, 4.67358e+1, 0.00000e+0, 4.72637e+1, 0.00000e+0, 3.98743e+0, 0.00000e+0, 3.34047e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51351e+0, 0.00000e+0, 4.09717e+0, 0.00000e+0, 9.78975e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:19.796, 07/27/2024 16:48:19.739, 2.01774e+0, 0.00000e+0, 4.09700e+2, 0.00000e+0, 3.38463e+4, 0.00000e+0, 2.08842e+0, 0.00000e+0, 4.24053e+2, 0.00000e+0, 4.99023e+2, 0.00000e+0, 4.67321e+1, 0.00000e+0, 4.72425e+1, 0.00000e+0, 3.98698e+0, 0.00000e+0, 3.34037e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09777e+0, 0.00000e+0, 9.79953e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:24.880, 07/27/2024 16:48:24.819, 2.02379e+0, 0.00000e+0, 4.08627e+2, 0.00000e+0, 3.46086e+4, 0.00000e+0, 2.09634e+0, 0.00000e+0, 4.23276e+2, 0.00000e+0, 4.99054e+2, 0.00000e+0, 4.67291e+1, 0.00000e+0, 4.72256e+1, 0.00000e+0, 3.98681e+0, 0.00000e+0, 3.34055e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09719e+0, 0.00000e+0, 9.79004e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:29.956, 07/27/2024 16:48:29.898, 2.01110e+0, 0.00000e+0, 4.07433e+2, 0.00000e+0, 3.54834e+4, 0.00000e+0, 2.08509e+0, 0.00000e+0, 4.22422e+2, 0.00000e+0, 4.99031e+2, 0.00000e+0, 4.67304e+1, 0.00000e+0, 4.72143e+1, 0.00000e+0, 3.98678e+0, 0.00000e+0, 3.34023e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09763e+0, 0.00000e+0, 9.79726e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:35.032, 07/27/2024 16:48:34.977, 1.97917e+0, 0.00000e+0, 4.07695e+2, 0.00000e+0, 3.50356e+4, 0.00000e+0, 2.05103e+0, 0.00000e+0, 4.22497e+2, 0.00000e+0, 4.99036e+2, 0.00000e+0, 4.67291e+1, 0.00000e+0, 4.71875e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.34084e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09716e+0, 0.00000e+0, 9.78946e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:40.120, 07/27/2024 16:48:40.057, 1.96633e+0, 0.00000e+0, 4.08653e+2, 0.00000e+0, 3.46483e+4, 0.00000e+0, 2.03690e+0, 0.00000e+0, 4.23320e+2, 0.00000e+0, 4.99039e+2, 0.00000e+0, 4.67256e+1, 0.00000e+0, 4.71582e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.34051e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09762e+0, 0.00000e+0, 9.79702e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:45.199, 07/27/2024 16:48:45.143, 2.04761e+0, 0.00000e+0, 4.09176e+2, 0.00000e+0, 3.43140e+4, 0.00000e+0, 2.12037e+0, 0.00000e+0, 4.23716e+2, 0.00000e+0, 4.99002e+2, 0.00000e+0, 4.67265e+1, 0.00000e+0, 4.71290e+1, 0.00000e+0, 3.98692e+0, 0.00000e+0, 3.34058e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09730e+0, 0.00000e+0, 9.79172e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:50.285, 07/27/2024 16:48:50.229, 2.07390e+0, 0.00000e+0, 4.09646e+2, 0.00000e+0, 3.42831e+4, 0.00000e+0, 2.14752e+0, 0.00000e+0, 4.24189e+2, 0.00000e+0, 4.99016e+2, 0.00000e+0, 4.67305e+1, 0.00000e+0, 4.71140e+1, 0.00000e+0, 3.98733e+0, 0.00000e+0, 3.34064e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09771e+0, 0.00000e+0, 9.79854e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:48:55.371, 07/27/2024 16:48:55.308, 1.99645e+0, 0.00000e+0, 4.10347e+2, 0.00000e+0, 3.40557e+4, 0.00000e+0, 2.06684e+0, 0.00000e+0, 4.24814e+2, 0.00000e+0, 4.99033e+2, 0.00000e+0, 4.67250e+1, 0.00000e+0, 4.71090e+1, 0.00000e+0, 3.98723e+0, 0.00000e+0, 3.34052e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09714e+0, 0.00000e+0, 9.78919e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:00.439, 07/27/2024 16:49:00.388, 2.01468e+0, 0.00000e+0, 4.10007e+2, 0.00000e+0, 3.42984e+4, 0.00000e+0, 2.08624e+0, 0.00000e+0, 4.24569e+2, 0.00000e+0, 4.99035e+2, 0.00000e+0, 4.67264e+1, 0.00000e+0, 4.71004e+1, 0.00000e+0, 3.98727e+0, 0.00000e+0, 3.34060e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09733e+0, 0.00000e+0, 9.79227e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:05.524, 07/27/2024 16:49:05.467, 3.33142e+0, 0.00000e+0, 4.09620e+2, 0.00000e+0, 3.42837e+4, 0.00000e+0, 3.44969e+0, 0.00000e+0, 4.24162e+2, 0.00000e+0, 4.99026e+2, 0.00000e+0, 4.67240e+1, 0.00000e+0, 4.70858e+1, 0.00000e+0, 3.98932e+0, 0.00000e+0, 3.34069e+0, 0.00000e+0, 1.69877e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09686e+0, 0.00000e+0, 9.78460e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:10.606, 07/27/2024 16:49:10.546, 7.54384e+0, 0.00000e+0, 4.09610e+2, 0.00000e+0, 3.40896e+4, 0.00000e+0, 7.81008e+0, 0.00000e+0, 4.24066e+2, 0.00000e+0, 4.99031e+2, 0.00000e+0, 4.67238e+1, 0.00000e+0, 4.70899e+1, 0.00000e+0, 3.99689e+0, 0.00000e+0, 3.34075e+0, 0.00000e+0, 1.69884e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09746e+0, 0.00000e+0, 9.79443e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:15.688, 07/27/2024 16:49:15.626, 3.97211e+0, 0.00000e+0, 4.10213e+2, 0.00000e+0, 3.43177e+4, 0.00000e+0, 4.11327e+0, 0.00000e+0, 4.24790e+2, 0.00000e+0, 4.99052e+2, 0.00000e+0, 4.67261e+1, 0.00000e+0, 4.70990e+1, 0.00000e+0, 3.99057e+0, 0.00000e+0, 3.34064e+0, 0.00000e+0, 1.69885e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09678e+0, 0.00000e+0, 9.78327e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:20.765, 07/27/2024 16:49:20.706, 2.57967e+0, 0.00000e+0, 4.18198e+2, 0.00000e+0, 3.48085e+4, 0.00000e+0, 2.67270e+0, 0.00000e+0, 4.33279e+2, 0.00000e+0, 4.99049e+2, 0.00000e+0, 4.67252e+1, 0.00000e+0, 4.71138e+1, 0.00000e+0, 3.98834e+0, 0.00000e+0, 3.34063e+0, 0.00000e+0, 1.69884e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09744e+0, 0.00000e+0, 9.79410e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:25.843, 07/27/2024 16:49:25.785, 2.20824e+0, 0.00000e+0, 4.15705e+2, 0.00000e+0, 3.54323e+4, 0.00000e+0, 2.28936e+0, 0.00000e+0, 4.30976e+2, 0.00000e+0, 4.99051e+2, 0.00000e+0, 4.67304e+1, 0.00000e+0, 4.71303e+1, 0.00000e+0, 3.98710e+0, 0.00000e+0, 3.34066e+0, 0.00000e+0, 1.69883e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09675e+0, 0.00000e+0, 9.78280e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:30.935, 07/27/2024 16:49:30.864, 2.06144e+0, 0.00000e+0, 4.12841e+2, 0.00000e+0, 3.56239e+4, 0.00000e+0, 2.13759e+0, 0.00000e+0, 4.28091e+2, 0.00000e+0, 4.99081e+2, 0.00000e+0, 4.67303e+1, 0.00000e+0, 4.71413e+1, 0.00000e+0, 3.98715e+0, 0.00000e+0, 3.34058e+0, 0.00000e+0, 1.69881e+0, 0.00000e+0, -5.51353e+0, 0.00000e+0, 4.09666e+0, 0.00000e+0, 9.78125e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:36.009, 07/27/2024 16:49:35.944, 2.02397e+0, 0.00000e+0, 4.11034e+2, 0.00000e+0, 3.56388e+4, 0.00000e+0, 2.09877e+0, 0.00000e+0, 4.26224e+2, 0.00000e+0, 4.99037e+2, 0.00000e+0, 4.67289e+1, 0.00000e+0, 4.71529e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.34063e+0, 0.00000e+0, 1.69879e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09698e+0, 0.00000e+0, 9.78655e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:41.089, 07/27/2024 16:49:41.023, 2.01385e+0, 0.00000e+0, 4.10385e+2, 0.00000e+0, 3.59409e+4, 0.00000e+0, 2.08893e+0, 0.00000e+0, 4.25685e+2, 0.00000e+0, 4.99076e+2, 0.00000e+0, 4.67274e+1, 0.00000e+0, 4.71663e+1, 0.00000e+0, 3.98707e+0, 0.00000e+0, 3.34084e+0, 0.00000e+0, 1.69877e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09729e+0, 0.00000e+0, 9.79159e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:46.168, 07/27/2024 16:49:46.103, 1.97647e+0, 0.00000e+0, 4.09755e+2, 0.00000e+0, 3.57975e+4, 0.00000e+0, 2.04985e+0, 0.00000e+0, 4.24968e+2, 0.00000e+0, 4.99052e+2, 0.00000e+0, 4.67262e+1, 0.00000e+0, 4.71717e+1, 0.00000e+0, 3.98649e+0, 0.00000e+0, 3.34033e+0, 0.00000e+0, 1.69875e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09686e+0, 0.00000e+0, 9.78455e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:51.243, 07/27/2024 16:49:51.182, 1.96270e+0, 0.00000e+0, 4.11723e+2, 0.00000e+0, 3.48042e+4, 0.00000e+0, 2.03348e+0, 0.00000e+0, 4.26569e+2, 0.00000e+0, 4.99055e+2, 0.00000e+0, 4.67237e+1, 0.00000e+0, 4.71725e+1, 0.00000e+0, 3.98692e+0, 0.00000e+0, 3.34064e+0, 0.00000e+0, 1.69873e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09733e+0, 0.00000e+0, 9.79235e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:49:56.324, 07/27/2024 16:49:56.262, 1.94902e+0, 0.00000e+0, 4.11597e+2, 0.00000e+0, 3.39469e+4, 0.00000e+0, 2.01751e+0, 0.00000e+0, 4.26060e+2, 0.00000e+0, 4.99043e+2, 0.00000e+0, 4.67252e+1, 0.00000e+0, 4.71740e+1, 0.00000e+0, 3.98754e+0, 0.00000e+0, 3.34064e+0, 0.00000e+0, 1.69873e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09666e+0, 0.00000e+0, 9.78139e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:01.401, 07/27/2024 16:50:01.342, 1.99663e+0, 0.00000e+0, 4.10897e+2, 0.00000e+0, 3.37163e+4, 0.00000e+0, 2.06630e+0, 0.00000e+0, 4.25234e+2, 0.00000e+0, 4.99052e+2, 0.00000e+0, 4.67214e+1, 0.00000e+0, 4.71749e+1, 0.00000e+0, 3.98749e+0, 0.00000e+0, 3.34088e+0, 0.00000e+0, 1.69873e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09722e+0, 0.00000e+0, 9.79042e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:06.479, 07/27/2024 16:50:06.421, 1.97159e+0, 0.00000e+0, 4.10214e+2, 0.00000e+0, 3.38626e+4, 0.00000e+0, 2.04070e+0, 0.00000e+0, 4.24591e+2, 0.00000e+0, 4.99057e+2, 0.00000e+0, 4.67150e+1, 0.00000e+0, 4.71808e+1, 0.00000e+0, 3.98727e+0, 0.00000e+0, 3.34071e+0, 0.00000e+0, 1.69873e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09694e+0, 0.00000e+0, 9.78586e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:11.565, 07/27/2024 16:50:11.500, 1.94971e+0, 0.00000e+0, 4.10154e+2, 0.00000e+0, 3.35740e+4, 0.00000e+0, 2.01745e+0, 0.00000e+0, 4.24403e+2, 0.00000e+0, 4.99078e+2, 0.00000e+0, 4.67128e+1, 0.00000e+0, 4.71856e+1, 0.00000e+0, 3.98722e+0, 0.00000e+0, 3.34069e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09756e+0, 0.00000e+0, 9.79601e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:16.638, 07/27/2024 16:50:16.581, 1.96000e+0, 0.00000e+0, 4.09822e+2, 0.00000e+0, 3.37562e+4, 0.00000e+0, 2.02847e+0, 0.00000e+0, 4.24140e+2, 0.00000e+0, 4.99072e+2, 0.00000e+0, 4.67214e+1, 0.00000e+0, 4.71690e+1, 0.00000e+0, 3.98723e+0, 0.00000e+0, 3.34048e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09693e+0, 0.00000e+0, 9.78573e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:21.727, 07/27/2024 16:50:21.664, 1.94599e+0, 0.00000e+0, 4.09295e+2, 0.00000e+0, 3.42604e+4, 0.00000e+0, 2.01502e+0, 0.00000e+0, 4.23815e+2, 0.00000e+0, 4.99042e+2, 0.00000e+0, 4.67207e+1, 0.00000e+0, 4.71401e+1, 0.00000e+0, 3.98707e+0, 0.00000e+0, 3.34069e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09779e+0, 0.00000e+0, 9.79976e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:26.800, 07/27/2024 16:50:26.739, 1.95166e+0, 0.00000e+0, 4.08184e+2, 0.00000e+0, 3.49849e+4, 0.00000e+0, 2.02241e+0, 0.00000e+0, 4.22982e+2, 0.00000e+0, 4.99065e+2, 0.00000e+0, 4.67129e+1, 0.00000e+0, 4.71300e+1, 0.00000e+0, 3.98684e+0, 0.00000e+0, 3.34068e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09705e+0, 0.00000e+0, 9.78766e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:31.881, 07/27/2024 16:50:31.818, 2.00222e+0, 0.00000e+0, 4.05573e+2, 0.00000e+0, 3.74625e+4, 0.00000e+0, 2.08014e+0, 0.00000e+0, 4.21358e+2, 0.00000e+0, 4.99038e+2, 0.00000e+0, 4.67110e+1, 0.00000e+0, 4.71406e+1, 0.00000e+0, 3.98686e+0, 0.00000e+0, 3.34081e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09775e+0, 0.00000e+0, 9.79924e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:36.961, 07/27/2024 16:50:36.897, 2.06924e+0, 0.00000e+0, 4.02702e+2, 0.00000e+0, 4.02023e+4, 0.00000e+0, 2.15592e+0, 0.00000e+0, 4.19570e+2, 0.00000e+0, 4.99055e+2, 0.00000e+0, 4.67137e+1, 0.00000e+0, 4.71420e+1, 0.00000e+0, 3.98628e+0, 0.00000e+0, 3.34014e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09720e+0, 0.00000e+0, 9.79017e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:42.039, 07/27/2024 16:50:41.977, 2.14746e+0, 0.00000e+0, 4.01285e+2, 0.00000e+0, 4.20543e+4, 0.00000e+0, 2.24174e+0, 0.00000e+0, 4.18901e+2, 0.00000e+0, 4.99081e+2, 0.00000e+0, 4.67121e+1, 0.00000e+0, 4.71446e+1, 0.00000e+0, 3.98635e+0, 0.00000e+0, 3.34015e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09789e+0, 0.00000e+0, 9.80150e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:47.116, 07/27/2024 16:50:47.056, 2.22690e+0, 0.00000e+0, 4.01157e+2, 0.00000e+0, 4.31480e+4, 0.00000e+0, 2.32732e+0, 0.00000e+0, 4.19247e+2, 0.00000e+0, 4.99074e+2, 0.00000e+0, 4.67124e+1, 0.00000e+0, 4.71581e+1, 0.00000e+0, 3.98588e+0, 0.00000e+0, 3.33992e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09731e+0, 0.00000e+0, 9.79199e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:52.193, 07/27/2024 16:50:52.136, 2.30500e+0, 0.00000e+0, 4.01819e+2, 0.00000e+0, 4.38273e+4, 0.00000e+0, 2.41065e+0, 0.00000e+0, 4.20237e+2, 0.00000e+0, 4.99046e+2, 0.00000e+0, 4.67056e+1, 0.00000e+0, 4.71608e+1, 0.00000e+0, 3.98596e+0, 0.00000e+0, 3.33986e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09788e+0, 0.00000e+0, 9.80129e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:50:57.274, 07/27/2024 16:50:57.216, 2.37521e+0, 0.00000e+0, 4.02543e+2, 0.00000e+0, 4.43022e+4, 0.00000e+0, 2.48532e+0, 0.00000e+0, 4.21203e+2, 0.00000e+0, 4.99070e+2, 0.00000e+0, 4.67043e+1, 0.00000e+0, 4.71608e+1, 0.00000e+0, 3.98618e+0, 0.00000e+0, 3.34003e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09750e+0, 0.00000e+0, 9.79512e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:51:02.356, 07/27/2024 16:51:02.295, 2.44083e+0, 0.00000e+0, 4.03321e+2, 0.00000e+0, 4.47492e+4, 0.00000e+0, 2.55518e+0, 0.00000e+0, 4.22215e+2, 0.00000e+0, 4.99079e+2, 0.00000e+0, 4.66970e+1, 0.00000e+0, 4.71578e+1, 0.00000e+0, 3.98582e+0, 0.00000e+0, 3.34019e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09773e+0, 0.00000e+0, 9.79881e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:51:07.435, 07/27/2024 16:51:07.374, 2.50030e+0, 0.00000e+0, 4.04337e+2, 0.00000e+0, 4.51425e+4, 0.00000e+0, 2.61850e+0, 0.00000e+0, 4.23453e+2, 0.00000e+0, 4.99030e+2, 0.00000e+0, 4.67008e+1, 0.00000e+0, 4.71607e+1, 0.00000e+0, 3.98610e+0, 0.00000e+0, 3.33981e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09767e+0, 0.00000e+0, 9.79780e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:51:12.514, 07/27/2024 16:51:12.453, 2.55726e+0, 0.00000e+0, 4.05373e+2, 0.00000e+0, 4.54993e+4, 0.00000e+0, 2.67916e+0, 0.00000e+0, 4.24697e+2, 0.00000e+0, 4.99044e+2, 0.00000e+0, 4.66959e+1, 0.00000e+0, 4.71736e+1, 0.00000e+0, 3.98609e+0, 0.00000e+0, 3.33987e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09794e+0, 0.00000e+0, 9.80226e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 16:51:17.610, 07/27/2024 16:51:17.533, 2.60941e+0, 0.00000e+0, 4.06173e+2, 0.00000e+0, 4.58119e+4, 0.00000e+0, 2.73469e+0, 0.00000e+0, 4.25674e+2, 0.00000e+0, 4.99076e+2, 0.00000e+0, 4.66962e+1, 0.00000e+0, 4.71872e+1, 0.00000e+0, 3.98642e+0, 0.00000e+0, 3.34004e+0, 0.00000e+0, 1.69872e+0, 0.00000e+0, -5.51352e+0, 0.00000e+0, 4.09761e+0, 0.00000e+0, 9.79691e+1, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
